Parent	Child	EdgeType
1784	CDC42	Gene-Term
1784	CTNND2	Gene-Term
1784	SHANK2	Gene-Term
1784	CDH2	Gene-Term
1784	ACTN2	Gene-Term
1784	SYNGAP1	Gene-Term
1784	NRXN2	Gene-Term
1784	GSK3B	Gene-Term
1784	NUMB	Gene-Term
1784	CTNNB1	Gene-Term
1784	PIP5K1C	Gene-Term
1784	FAIM2	Gene-Term
1784	SLITRK1	Gene-Term
1784	PSEN1	Gene-Term
1784	NLGN2	Gene-Term
1784	NLGN4X	Gene-Term
1784	RAC1	Gene-Term
1784	NLGN3	Gene-Term
1784	MAPK1	Gene-Term
1784	NTNG1	Gene-Term
1784	ATP1A3	Gene-Term
1784	ATP1A2	Gene-Term
1784	LRRC4B	Gene-Term
1784	MECP2	Gene-Term
1784	DLGAP3	Gene-Term
1784	CNTNAP2	Gene-Term
1784	PPFIA3	Gene-Term
1784	CNTN4	Gene-Term
1784	RIMS3	Gene-Term
1784	CTNNA1	Gene-Term
1784	CDH9	Gene-Term
1784	CHD8	Gene-Term
1784	PTCHD1	Gene-Term
1784	IL1RAPL1	Gene-Term
1784	DLGAP2	Gene-Term
1785	EFNB3	Gene-Term
1785	EFNA2	Gene-Term
1785	EPHA4	Gene-Term
1785	NRCAM	Gene-Term
1785	PTPN5	Gene-Term
1785	DLG4	Gene-Term
1785	HTR3A	Gene-Term
1785	SLC32A1	Gene-Term
1785	CACNG2	Gene-Term
1785	GRIA2	Gene-Term
1785	SHANK1	Gene-Term
1785	GRIN2A	Gene-Term
1785	GRIN1	Gene-Term
1785	NLGN1	Gene-Term
1785	SYN1	Gene-Term
1785	NRXN1	Gene-Term
1785	APP	Gene-Term
1785	SYT4	Gene-Term
1785	DLG2	Gene-Term
1785	LPHN1	Gene-Term
1785	PTPRS	Gene-Term
1785	NTRK2	Gene-Term
1785	NRXN2	Gene-Term
1785	GRM5	Gene-Term
1785	SLITRK1	Gene-Term
1785	CNTNAP4	Gene-Term
1785	NLGN2	Gene-Term
1785	NLGN4X	Gene-Term
1785	NLGN3	Gene-Term
1785	NTNG1	Gene-Term
1785	NTRK3	Gene-Term
1785	LRRC4B	Gene-Term
1785	MECP2	Gene-Term
1785	KCNJ4	Gene-Term
1785	GPHN	Gene-Term
1785	CBLN1	Gene-Term
1785	SLITRK3	Gene-Term
1785	DLGAP3	Gene-Term
1785	LRRTM1	Gene-Term
1785	CNTNAP2	Gene-Term
1785	CASK	Gene-Term
1785	LRRTM2	Gene-Term
1785	PPFIA3	Gene-Term
1785	CADM2	Gene-Term
1785	CHD8	Gene-Term
1785	CADM3	Gene-Term
1785	IL1RAPL1	Gene-Term
1785	LRRC4	Gene-Term
1785	CADM1	Gene-Term
1785	LRRTM3	Gene-Term
1785	LRRTM4	Gene-Term
1785	MAGI2	Gene-Term
1785	EPB41	Gene-Term
1785	LRFN5	Gene-Term
1785	CLSTN3	Gene-Term
1785	MDGA1	Gene-Term
1785	LRRC4C	Gene-Term
1786	DCC	Gene-Term
1786	AGRN	Gene-Term
1786	RHOA	Gene-Term
1786	AKT1	Gene-Term
1786	BDNF	Gene-Term
1786	GRIN2B	Gene-Term
1786	DLG4	Gene-Term
1786	GRIA1	Gene-Term
1786	GRIA2	Gene-Term
1786	PRKACA	Gene-Term
1786	PTK2B	Gene-Term
1786	ITGA3	Gene-Term
1786	TNR	Gene-Term
1786	TNN	Gene-Term
1786	TNC	Gene-Term
1786	YWHAQ	Gene-Term
1786	ITGA8	Gene-Term
1786	SRC	Gene-Term
1786	ARF6	Gene-Term
1786	COL4A5	Gene-Term
1786	BIN1	Gene-Term
1786	LAMA2	Gene-Term
1786	YWHAZ	Gene-Term
1786	EGFR	Gene-Term
1786	ITGB1	Gene-Term
1786	TLN2	Gene-Term
1786	PTK2	Gene-Term
1786	ITGB3	Gene-Term
1786	ACTB	Gene-Term
1786	CRKL	Gene-Term
1786	LAMA5	Gene-Term
1786	LYN	Gene-Term
1786	FLNA	Gene-Term
1786	LRP8	Gene-Term
1786	ACTN1	Gene-Term
1786	DAB1	Gene-Term
1786	ITGA2	Gene-Term
1786	CHRM1	Gene-Term
1786	BSN	Gene-Term
1786	SV2B	Gene-Term
1786	APP	Gene-Term
1786	CDC42	Gene-Term
1786	ACTN2	Gene-Term
1786	CTTN	Gene-Term
1786	SLC6A1	Gene-Term
1786	RPS6KB1	Gene-Term
1786	DVL1	Gene-Term
1786	CTNNB1	Gene-Term
1786	PIP5K1C	Gene-Term
1786	HRAS	Gene-Term
1786	RAC1	Gene-Term
1786	FYN	Gene-Term
1786	MAPK1	Gene-Term
1786	IGF1	Gene-Term
1786	SOS1	Gene-Term
1786	ILK	Gene-Term
1786	PLCG1	Gene-Term
1786	CALM1	Gene-Term
1786	RAP1A	Gene-Term
1786	MYH9	Gene-Term
1786	DMD	Gene-Term
1786	ABL1	Gene-Term
1786	PRNP	Gene-Term
1786	CTNNA1	Gene-Term
1786	PFN2	Gene-Term
1786	CTNNA2	Gene-Term
1786	CHRNA1	Gene-Term
1786	CHL1	Gene-Term
1787	RHOA	Gene-Term
1787	AKT1	Gene-Term
1787	PPP2CA	Gene-Term
1787	CNTN2	Gene-Term
1787	GABRG2	Gene-Term
1787	DLG4	Gene-Term
1787	OLFM3	Gene-Term
1787	CAMK2A	Gene-Term
1787	PTK2B	Gene-Term
1787	DLG3	Gene-Term
1787	SRC	Gene-Term
1787	ARF6	Gene-Term
1787	YWHAZ	Gene-Term
1787	EGFR	Gene-Term
1787	PTK2	Gene-Term
1787	ACTB	Gene-Term
1787	THY1	Gene-Term
1787	CRKL	Gene-Term
1787	LYN	Gene-Term
1787	FLNA	Gene-Term
1787	ACTN1	Gene-Term
1787	SYT1	Gene-Term
1787	SYN1	Gene-Term
1787	NRXN1	Gene-Term
1787	SV2B	Gene-Term
1787	LRRC7	Gene-Term
1787	CDC42	Gene-Term
1787	CTNND2	Gene-Term
1787	PKP4	Gene-Term
1787	ACTN2	Gene-Term
1787	RAB5A	Gene-Term
1787	EXOC4	Gene-Term
1787	DNM1	Gene-Term
1787	GSK3B	Gene-Term
1787	NUMB	Gene-Term
1787	PIP5K1C	Gene-Term
1787	CNTNAP4	Gene-Term
1787	PSEN1	Gene-Term
1787	ADAM10	Gene-Term
1787	SEMA3E	Gene-Term
1787	RAC1	Gene-Term
1787	MAPK1	Gene-Term
1787	EXOC3	Gene-Term
1787	NTNG1	Gene-Term
1787	NCSTN	Gene-Term
1787	ILK	Gene-Term
1787	SCRIB	Gene-Term
1787	CALM1	Gene-Term
1787	RAP1A	Gene-Term
1787	TBR1	Gene-Term
1787	ABL1	Gene-Term
1787	APBA1	Gene-Term
1787	HTT	Gene-Term
1787	ENAH	Gene-Term
1787	PFN2	Gene-Term
1787	CTNNA2	Gene-Term
1787	CHD8	Gene-Term
1787	CADM1	Gene-Term
1787	1725	Child-Parent
1788	AKT1	Gene-Term
1788	BDNF	Gene-Term
1788	PICK1	Gene-Term
1788	CACNG3	Gene-Term
1788	GRIK2	Gene-Term
1788	GRIN2B	Gene-Term
1788	SHISA7	Gene-Term
1788	SHISA6	Gene-Term
1788	AKAP5	Gene-Term
1788	GRIN3B	Gene-Term
1788	DLG1	Gene-Term
1788	CACNG7	Gene-Term
1788	HTR3B	Gene-Term
1788	DLG4	Gene-Term
1788	HTR3A	Gene-Term
1788	CAMK2G	Gene-Term
1788	CNIH2	Gene-Term
1788	SHISA8	Gene-Term
1788	GRIA1	Gene-Term
1788	GRID2	Gene-Term
1788	CNIH3	Gene-Term
1788	CAMK2B	Gene-Term
1788	OLFM3	Gene-Term
1788	CACNG2	Gene-Term
1788	GRIA2	Gene-Term
1788	CACNG4	Gene-Term
1788	SHANK1	Gene-Term
1788	GRIN3A	Gene-Term
1788	CAMK2A	Gene-Term
1788	GRIK4	Gene-Term
1788	GRIN2A	Gene-Term
1788	CACNG8	Gene-Term
1788	GRIN2D	Gene-Term
1788	GRIN2C	Gene-Term
1788	GRIA4	Gene-Term
1788	SHISA9	Gene-Term
1788	GRIK5	Gene-Term
1788	PRKCG	Gene-Term
1788	VWC2	Gene-Term
1788	OLFM2	Gene-Term
1788	CACNG5	Gene-Term
1788	GRIA3	Gene-Term
1788	VWC2L	Gene-Term
1788	GRIN1	Gene-Term
1788	PTK2B	Gene-Term
1788	DLG3	Gene-Term
1788	NLGN1	Gene-Term
1788	SYN1	Gene-Term
1788	DLGAP1	Gene-Term
1788	SYNGAP1	Gene-Term
1788	DLG2	Gene-Term
1788	NRXN2	Gene-Term
1788	EGLN1	Gene-Term
1788	GRM4	Gene-Term
1788	GRM8	Gene-Term
1788	GRM5	Gene-Term
1788	GRM7	Gene-Term
1788	DRD2	Gene-Term
1788	GAD1	Gene-Term
1788	GRM1	Gene-Term
1788	GRM2	Gene-Term
1788	SLC1A2	Gene-Term
1788	SLC17A7	Gene-Term
1788	CALM1	Gene-Term
1788	SLC1A1	Gene-Term
1788	NEFL	Gene-Term
1788	DLGAP3	Gene-Term
1788	GLRA4	Gene-Term
1788	PDLIM5	Gene-Term
1789	EFNB3	Gene-Term
1789	AKT1	Gene-Term
1789	BDNF	Gene-Term
1789	CACNA1D	Gene-Term
1789	PPP2CA	Gene-Term
1789	CNTN2	Gene-Term
1789	GRIN2B	Gene-Term
1789	AKAP5	Gene-Term
1789	DLG1	Gene-Term
1789	DLG4	Gene-Term
1789	CAMK2G	Gene-Term
1789	GRIA1	Gene-Term
1789	CAMK2B	Gene-Term
1789	SH3GL2	Gene-Term
1789	CACNG2	Gene-Term
1789	GRIA2	Gene-Term
1789	SHANK1	Gene-Term
1789	GRIN3A	Gene-Term
1789	SCN2A	Gene-Term
1789	CAMK2A	Gene-Term
1789	CACNA1C	Gene-Term
1789	KCNA1	Gene-Term
1789	GRIN2A	Gene-Term
1789	GRIN2D	Gene-Term
1789	GRIN2C	Gene-Term
1789	GRIA4	Gene-Term
1789	GRIA3	Gene-Term
1789	GRIN1	Gene-Term
1789	PTK2B	Gene-Term
1789	DLG3	Gene-Term
1789	SRC	Gene-Term
1789	EGFR	Gene-Term
1789	SYN1	Gene-Term
1789	NRXN1	Gene-Term
1789	SNAP25	Gene-Term
1789	APP	Gene-Term
1789	LRRC7	Gene-Term
1789	CDC42	Gene-Term
1789	DLGAP1	Gene-Term
1789	SHANK2	Gene-Term
1789	ACTN2	Gene-Term
1789	SYNGAP1	Gene-Term
1789	DLG2	Gene-Term
1789	LPHN1	Gene-Term
1789	NTRK2	Gene-Term
1789	DNM1	Gene-Term
1789	SLC6A1	Gene-Term
1789	CTNNB1	Gene-Term
1789	KCND2	Gene-Term
1789	ADCY8	Gene-Term
1789	GRM5	Gene-Term
1789	GRM1	Gene-Term
1789	FYN	Gene-Term
1789	NLGN3	Gene-Term
1789	ERBB4	Gene-Term
1789	PRKCB	Gene-Term
1789	SCRIB	Gene-Term
1789	NTRK3	Gene-Term
1789	CALM1	Gene-Term
1789	FMR1	Gene-Term
1789	MECP2	Gene-Term
1789	CBLN1	Gene-Term
1789	LRFN2	Gene-Term
1789	LRRTM1	Gene-Term
1789	LIN7C	Gene-Term
1789	APBA1	Gene-Term
1789	PPFIA3	Gene-Term
1789	PPFIA2	Gene-Term
1789	MPP2	Gene-Term
1789	CDK5	Gene-Term
1789	CADM1	Gene-Term
1789	EPB41L3	Gene-Term
1789	BEGAIN	Gene-Term
1789	PDLIM5	Gene-Term
1789	SIPA1L1	Gene-Term
1789	MAGI2	Gene-Term
1790	PPP2CA	Gene-Term
1790	PPP2R2A	Gene-Term
1790	RPLP2	Gene-Term
1790	RPS3	Gene-Term
1790	UBA52	Gene-Term
1790	RPL18A	Gene-Term
1790	RPL7	Gene-Term
1790	RPL3	Gene-Term
1790	PABPC1	Gene-Term
1790	RPS13	Gene-Term
1790	RPL38	Gene-Term
1790	EIF2S1	Gene-Term
1790	RPS23	Gene-Term
1790	RPS25	Gene-Term
1790	RPL5	Gene-Term
1790	RPLP0	Gene-Term
1790	RPS19	Gene-Term
1790	RPS18	Gene-Term
1790	RPS3A	Gene-Term
1790	RPL10	Gene-Term
1790	RPL30	Gene-Term
1790	RPL8	Gene-Term
1790	RPL23	Gene-Term
1790	RPS9	Gene-Term
1790	RPS7	Gene-Term
1790	RPL10A	Gene-Term
1790	RPS14	Gene-Term
1790	RPL12	Gene-Term
1790	RPS27	Gene-Term
1790	EEF2	Gene-Term
1790	EIF4E	Gene-Term
1790	RPL6	Gene-Term
1790	EIF3A	Gene-Term
1790	EIF3B	Gene-Term
1790	RPL14	Gene-Term
1790	RPS20	Gene-Term
1790	RPS17	Gene-Term
1790	RPL24	Gene-Term
1790	RPS21	Gene-Term
1790	RPL28	Gene-Term
1790	RPS4X	Gene-Term
1790	RPL13	Gene-Term
1790	RPS28	Gene-Term
1790	RPL34	Gene-Term
1790	RPL39	Gene-Term
1790	GNB2L1	Gene-Term
1790	RPL11	Gene-Term
1790	RPL27	Gene-Term
1790	RPL7A	Gene-Term
1790	RPL21	Gene-Term
1790	RPL31	Gene-Term
1790	RPSA	Gene-Term
1790	RPS29	Gene-Term
1790	RPL27A	Gene-Term
1790	FAU	Gene-Term
1790	RPL23A	Gene-Term
1790	RPL4	Gene-Term
1790	RPS24	Gene-Term
1790	RPS27A	Gene-Term
1790	RPL35	Gene-Term
1790	RPS15A	Gene-Term
1790	RPS6	Gene-Term
1790	RPL10L	Gene-Term
1790	RPL36	Gene-Term
1790	RPL37A	Gene-Term
1790	RPL35A	Gene-Term
1790	RPL36A	Gene-Term
1790	RPL32	Gene-Term
1790	EIF4A3	Gene-Term
1790	RPL15	Gene-Term
1790	RPS16	Gene-Term
1790	RPS12	Gene-Term
1790	RPL22	Gene-Term
1790	RPL17	Gene-Term
1790	RPLP1	Gene-Term
1790	RPL9	Gene-Term
1790	RPS8	Gene-Term
1790	RPL13A	Gene-Term
1790	RPS10	Gene-Term
1790	RPL18	Gene-Term
1790	RPL19	Gene-Term
1790	RPL26	Gene-Term
1790	RPS26	Gene-Term
1790	RPL37	Gene-Term
1790	RPS2	Gene-Term
1790	RPL29	Gene-Term
1790	RPS15	Gene-Term
1790	RPS5	Gene-Term
1790	RPS11	Gene-Term
1791	RHOA	Gene-Term
1791	CDH1	Gene-Term
1791	AKT1	Gene-Term
1791	PPP2CA	Gene-Term
1791	GRIN2B	Gene-Term
1791	DLG4	Gene-Term
1791	GRIA1	Gene-Term
1791	SH3GL2	Gene-Term
1791	GRIA2	Gene-Term
1791	PRKACA	Gene-Term
1791	SRC	Gene-Term
1791	ARF6	Gene-Term
1791	BIN1	Gene-Term
1791	EGFR	Gene-Term
1791	ACTB	Gene-Term
1791	FLNA	Gene-Term
1791	VTI1B	Gene-Term
1791	VAMP3	Gene-Term
1791	STXBP3	Gene-Term
1791	VAMP2	Gene-Term
1791	ARF1	Gene-Term
1791	SYT1	Gene-Term
1791	SYN1	Gene-Term
1791	STX11	Gene-Term
1791	CPLX1	Gene-Term
1791	STX1A	Gene-Term
1791	UNC13A	Gene-Term
1791	SYP	Gene-Term
1791	STXBP5	Gene-Term
1791	SNAP25	Gene-Term
1791	STX3	Gene-Term
1791	STX2	Gene-Term
1791	STXBP1	Gene-Term
1791	YKT6	Gene-Term
1791	SNAP23	Gene-Term
1791	VAMP1	Gene-Term
1791	APP	Gene-Term
1791	STX1B	Gene-Term
1791	STX4	Gene-Term
1791	VAMP7	Gene-Term
1791	SNAP29	Gene-Term
1791	SNAP47	Gene-Term
1791	SYT4	Gene-Term
1791	UNC13B	Gene-Term
1791	CDC42	Gene-Term
1791	STX10	Gene-Term
1791	STX12	Gene-Term
1791	EEA1	Gene-Term
1791	STX7	Gene-Term
1791	SLC2A4	Gene-Term
1791	VPS18	Gene-Term
1791	CLTA	Gene-Term
1791	SYT7	Gene-Term
1791	SYT8	Gene-Term
1791	SYT9	Gene-Term
1791	SLC18A3	Gene-Term
1791	SYT11	Gene-Term
1791	PICALM	Gene-Term
1791	DNM3	Gene-Term
1791	VPS45	Gene-Term
1791	SYT2	Gene-Term
1791	AMPH	Gene-Term
1791	EPS15	Gene-Term
1791	SYT12	Gene-Term
1791	DNM2	Gene-Term
1791	ARPC2	Gene-Term
1791	HSPA8	Gene-Term
1791	SEC22B	Gene-Term
1791	EXOC4	Gene-Term
1791	ACTR2	Gene-Term
1791	LAMP1	Gene-Term
1791	DNM1	Gene-Term
1791	DNAJC6	Gene-Term
1791	PTEN	Gene-Term
1791	DTNBP1	Gene-Term
1791	RAC1	Gene-Term
1791	UNC13D	Gene-Term
1791	GDI2	Gene-Term
1791	MYO5A	Gene-Term
1791	AP3B1	Gene-Term
1791	MAPK1	Gene-Term
1791	SYTL4	Gene-Term
1791	STXBP5L	Gene-Term
1791	RPH3A	Gene-Term
1791	RIMS1	Gene-Term
1791	EXOC3	Gene-Term
1791	AP1S1	Gene-Term
1791	DOC2B	Gene-Term
1791	FGA	Gene-Term
1791	RAP1A	Gene-Term
1791	MYH9	Gene-Term
1791	PFN1	Gene-Term
1791	MYH10	Gene-Term
1791	KIF5A	Gene-Term
1791	VPS35	Gene-Term
1791	BLOC1S6	Gene-Term
1791	APBA1	Gene-Term
1791	ERC1	Gene-Term
1791	PFN2	Gene-Term
1791	CHD8	Gene-Term
1791	1703	Child-Parent
1791	1749	Child-Parent
1792	DCC	Gene-Term
1792	RHOA	Gene-Term
1792	CDH1	Gene-Term
1792	AKT1	Gene-Term
1792	BDNF	Gene-Term
1792	PPP2CA	Gene-Term
1792	GRIN2B	Gene-Term
1792	PPP1CA	Gene-Term
1792	DLG4	Gene-Term
1792	GRIA1	Gene-Term
1792	OLFM3	Gene-Term
1792	GRIA2	Gene-Term
1792	CAMK2A	Gene-Term
1792	PPP1CB	Gene-Term
1792	PRKACA	Gene-Term
1792	PRKCG	Gene-Term
1792	GRIN1	Gene-Term
1792	PTK2B	Gene-Term
1792	ITGA3	Gene-Term
1792	TNC	Gene-Term
1792	YWHAQ	Gene-Term
1792	ITGA8	Gene-Term
1792	ARF6	Gene-Term
1792	COL4A5	Gene-Term
1792	BIN1	Gene-Term
1792	YWHAZ	Gene-Term
1792	EGFR	Gene-Term
1792	TLN2	Gene-Term
1792	ITGB3	Gene-Term
1792	ACTB	Gene-Term
1792	CRKL	Gene-Term
1792	LYN	Gene-Term
1792	FLNA	Gene-Term
1792	LRP8	Gene-Term
1792	ACTN1	Gene-Term
1792	DAB1	Gene-Term
1792	ITGA2	Gene-Term
1792	VAMP2	Gene-Term
1792	RAB11A	Gene-Term
1792	SYT1	Gene-Term
1792	SYN1	Gene-Term
1792	BSN	Gene-Term
1792	SYP	Gene-Term
1792	SNAP25	Gene-Term
1792	APP	Gene-Term
1792	CTNND2	Gene-Term
1792	CTNND1	Gene-Term
1792	CDH2	Gene-Term
1792	ACTN2	Gene-Term
1792	PPP3CC	Gene-Term
1792	SH3KBP1	Gene-Term
1792	WNT5A	Gene-Term
1792	RAB5A	Gene-Term
1792	SYNJ1	Gene-Term
1792	DNM2	Gene-Term
1792	ARPC2	Gene-Term
1792	HSPA8	Gene-Term
1792	RAB4A	Gene-Term
1792	ACTR2	Gene-Term
1792	ARRB2	Gene-Term
1792	ARRB1	Gene-Term
1792	LAMP1	Gene-Term
1792	DNM1	Gene-Term
1792	SLC6A1	Gene-Term
1792	GSK3B	Gene-Term
1792	RPS6KB1	Gene-Term
1792	DVL1	Gene-Term
1792	CTNNB1	Gene-Term
1792	PIP5K1C	Gene-Term
1792	PTEN	Gene-Term
1792	CHRNA4	Gene-Term
1792	SNCA	Gene-Term
1792	PPP1R9B	Gene-Term
1792	CHAT	Gene-Term
1792	ACHE	Gene-Term
1792	GRM5	Gene-Term
1792	SLC6A3	Gene-Term
1792	PSEN1	Gene-Term
1792	NCK2	Gene-Term
1792	HRAS	Gene-Term
1792	FYN	Gene-Term
1792	MAPK1	Gene-Term
1792	RAB3B	Gene-Term
1792	MAPT	Gene-Term
1792	IGF1	Gene-Term
1792	PRKCB	Gene-Term
1792	ABI1	Gene-Term
1792	SOS1	Gene-Term
1792	FGB	Gene-Term
1792	ILK	Gene-Term
1792	PLD1	Gene-Term
1792	WASF1	Gene-Term
1792	YWHAE	Gene-Term
1792	FGA	Gene-Term
1792	ARHGEF2	Gene-Term
1792	MTOR	Gene-Term
1792	PLCG1	Gene-Term
1792	CALM1	Gene-Term
1792	RAP1A	Gene-Term
1792	CALM3	Gene-Term
1792	ITPR1	Gene-Term
1792	MYH9	Gene-Term
1792	PFN1	Gene-Term
1792	MUSK	Gene-Term
1792	APBB1	Gene-Term
1792	GPHN	Gene-Term
1792	ABL1	Gene-Term
1792	APBA1	Gene-Term
1792	PPFIA2	Gene-Term
1792	APLP1	Gene-Term
1792	BACE1	Gene-Term
1792	PRNP	Gene-Term
1792	CTNNA1	Gene-Term
1792	CDK5	Gene-Term
1792	HTT	Gene-Term
1792	ENAH	Gene-Term
1792	PFN2	Gene-Term
1792	CTNNA2	Gene-Term
1792	DBNL	Gene-Term
1792	FLOT1	Gene-Term
1792	CHL1	Gene-Term
1792	PDLIM5	Gene-Term
1792	LRRTM4	Gene-Term
1792	1739	Child-Parent
1793	DCC	Gene-Term
1793	RTN4	Gene-Term
1793	RHOA	Gene-Term
1793	CDH1	Gene-Term
1793	NTF4	Gene-Term
1793	AKT1	Gene-Term
1793	EPHB2	Gene-Term
1793	EPHA4	Gene-Term
1793	PPP2CA	Gene-Term
1793	CNTN2	Gene-Term
1793	EPS8	Gene-Term
1793	GRIN2B	Gene-Term
1793	PPP2R2A	Gene-Term
1793	PPP1CA	Gene-Term
1793	DLG1	Gene-Term
1793	GABRG2	Gene-Term
1793	KCNC1	Gene-Term
1793	DLG4	Gene-Term
1793	LGI1	Gene-Term
1793	ATP2B3	Gene-Term
1793	GABRA1	Gene-Term
1793	SCN2A	Gene-Term
1793	PPP1CC	Gene-Term
1793	KCNA1	Gene-Term
1793	MDM2	Gene-Term
1793	CALY	Gene-Term
1793	PPP1CB	Gene-Term
1793	GRIN2C	Gene-Term
1793	PRKCG	Gene-Term
1793	DLG3	Gene-Term
1793	YWHAQ	Gene-Term
1793	SRC	Gene-Term
1793	YWHAZ	Gene-Term
1793	EGFR	Gene-Term
1793	ACTB	Gene-Term
1793	THY1	Gene-Term
1793	FLNA	Gene-Term
1793	SYNGR3	Gene-Term
1793	RPLP2	Gene-Term
1793	ARF1	Gene-Term
1793	KCNK1	Gene-Term
1793	RPS3	Gene-Term
1793	SYP	Gene-Term
1793	SNAP25	Gene-Term
1793	APP	Gene-Term
1793	CDC42	Gene-Term
1793	CDH2	Gene-Term
1793	DLG2	Gene-Term
1793	PSMC5	Gene-Term
1793	PSMC2	Gene-Term
1793	PSMC4	Gene-Term
1793	USP14	Gene-Term
1793	PSMA3	Gene-Term
1793	PSMA7	Gene-Term
1793	RAB5C	Gene-Term
1793	WNT5A	Gene-Term
1793	UBA52	Gene-Term
1793	HIP1R	Gene-Term
1793	HSPA8	Gene-Term
1793	RAB5B	Gene-Term
1793	SYT3	Gene-Term
1793	KCNQ3	Gene-Term
1793	RPL18A	Gene-Term
1793	RPL7	Gene-Term
1793	RPL3	Gene-Term
1793	GSK3B	Gene-Term
1793	PABPC1	Gene-Term
1793	COPS5	Gene-Term
1793	RPS6KB1	Gene-Term
1793	RPS13	Gene-Term
1793	RPL38	Gene-Term
1793	EIF2S1	Gene-Term
1793	DVL1	Gene-Term
1793	RPS23	Gene-Term
1793	RPS25	Gene-Term
1793	CASR	Gene-Term
1793	RPL5	Gene-Term
1793	NUMB	Gene-Term
1793	VCP	Gene-Term
1793	RPLP0	Gene-Term
1793	CTNNB1	Gene-Term
1793	PIP5K1C	Gene-Term
1793	RPS19	Gene-Term
1793	RPS18	Gene-Term
1793	RPS3A	Gene-Term
1793	EGLN1	Gene-Term
1793	RPL10	Gene-Term
1793	PTEN	Gene-Term
1793	EEF1A2	Gene-Term
1793	RPL30	Gene-Term
1793	RPL8	Gene-Term
1793	RPL23	Gene-Term
1793	RPS9	Gene-Term
1793	NF1	Gene-Term
1793	RPS7	Gene-Term
1793	RPL10A	Gene-Term
1793	RPS14	Gene-Term
1793	RELA	Gene-Term
1793	RPL12	Gene-Term
1793	RPS27	Gene-Term
1793	EEF2	Gene-Term
1793	EIF4E	Gene-Term
1793	PAK2	Gene-Term
1793	RPL6	Gene-Term
1793	KCND2	Gene-Term
1793	PDYN	Gene-Term
1793	CHRM4	Gene-Term
1793	NRG1	Gene-Term
1793	KCNJ3	Gene-Term
1793	GRM5	Gene-Term
1793	PENK	Gene-Term
1793	SLC1A2	Gene-Term
1793	HPCA	Gene-Term
1793	PSEN1	Gene-Term
1793	STAT3	Gene-Term
1793	YES1	Gene-Term
1793	RAB8B	Gene-Term
1793	RAB18	Gene-Term
1793	MAPT	Gene-Term
1793	SLC17A7	Gene-Term
1793	DNAJC5	Gene-Term
1793	ERBB4	Gene-Term
1793	NCSTN	Gene-Term
1793	NRG3	Gene-Term
1793	BCL2L1	Gene-Term
1793	YWHAG	Gene-Term
1793	EIF4EBP2	Gene-Term
1793	WASF3	Gene-Term
1793	MAPK14	Gene-Term
1793	EIF4EBP1	Gene-Term
1793	PEBP1	Gene-Term
1793	CANX	Gene-Term
1793	YWHAE	Gene-Term
1793	BRAF	Gene-Term
1793	ATP1A1	Gene-Term
1793	ARHGEF2	Gene-Term
1793	MTOR	Gene-Term
1793	PPP3CA	Gene-Term
1793	ITPR1	Gene-Term
1793	TUFM	Gene-Term
1793	MYH9	Gene-Term
1793	DBN1	Gene-Term
1793	EIF3A	Gene-Term
1793	EIF3B	Gene-Term
1793	RPL14	Gene-Term
1793	ELAVL1	Gene-Term
1793	RPS20	Gene-Term
1793	RPS17	Gene-Term
1793	FMR1	Gene-Term
1793	RPL24	Gene-Term
1793	KCNQ2	Gene-Term
1793	RPS21	Gene-Term
1793	ANK2	Gene-Term
1793	KCND3	Gene-Term
1793	DRD1	Gene-Term
1793	KCNA2	Gene-Term
1793	KCNC2	Gene-Term
1793	KCNAB2	Gene-Term
1793	CNTNAP2	Gene-Term
1793	KCNMA1	Gene-Term
1793	ABL1	Gene-Term
1793	KCNA4	Gene-Term
1793	PPFIA3	Gene-Term
1793	KCNC3	Gene-Term
1793	PRNP	Gene-Term
1793	GNB2L1	Gene-Term
1793	PPP1R9A	Gene-Term
1793	RPS6	Gene-Term
1793	EIF4A3	Gene-Term
1793	KCNB1	Gene-Term
1793	KCNA6	Gene-Term
1793	KCNA3	Gene-Term
1793	CTNNA1	Gene-Term
1793	CDK5	Gene-Term
1793	HTT	Gene-Term
1793	FUS	Gene-Term
1793	MAP1B	Gene-Term
1793	PARK7	Gene-Term
1793	NEDD4	Gene-Term
1793	CNTN1	Gene-Term
1793	CNTNAP1	Gene-Term
1793	RPL26L1	Gene-Term
1793	DLGAP2	Gene-Term
1793	MDGA1	Gene-Term
1794	DCC	Gene-Term
1794	RHOA	Gene-Term
1794	EFNB3	Gene-Term
1794	CDH1	Gene-Term
1794	PLXND1	Gene-Term
1794	AKT1	Gene-Term
1794	NTF3	Gene-Term
1794	BDNF	Gene-Term
1794	ATP2B4	Gene-Term
1794	ATP2B2	Gene-Term
1794	PRKCZ	Gene-Term
1794	CACNA1D	Gene-Term
1794	PPP2CA	Gene-Term
1794	ABCC8	Gene-Term
1794	CNTN2	Gene-Term
1794	CACNG3	Gene-Term
1794	GRIK2	Gene-Term
1794	GRIN2B	Gene-Term
1794	PPP2R2A	Gene-Term
1794	PPP1CA	Gene-Term
1794	AKAP5	Gene-Term
1794	DLG1	Gene-Term
1794	GABRG2	Gene-Term
1794	KCNC1	Gene-Term
1794	HTR3B	Gene-Term
1794	DLG4	Gene-Term
1794	LGI1	Gene-Term
1794	GABRG1	Gene-Term
1794	HTR3A	Gene-Term
