Parent	Child	EdgeType
1958	ITSN1	Gene-Term
1958	FCHO2	Gene-Term
1958	AMPH	Gene-Term
1958	SH3GL1	Gene-Term
1958	RAC1	Gene-Term
1958	GPHN	Gene-Term
1958	SRGAP2	Gene-Term
1959	SLC32A1	Gene-Term
1959	VAMP2	Gene-Term
1959	SYT1	Gene-Term
1959	CPLX1	Gene-Term
1959	STX1A	Gene-Term
1959	SNAP25	Gene-Term
1959	RAB3A	Gene-Term
1959	HSPA8	Gene-Term
1959	GAD1	Gene-Term
1959	RIMS1	Gene-Term
1959	DNAJC5	Gene-Term
1959	GAD2	Gene-Term
1960	ARFGAP1	Gene-Term
1960	ARF1	Gene-Term
1960	ARF4	Gene-Term
1960	YKT6	Gene-Term
1960	ANK2	Gene-Term
1960	DCTN2	Gene-Term
1960	SPTBN2	Gene-Term
1960	SPTBN1	Gene-Term
1960	TMED9	Gene-Term
1960	ANK1	Gene-Term
1960	ANK3	Gene-Term
1960	DYNLL2	Gene-Term
1961	CHRNB4	Gene-Term
1961	SCAMP1	Gene-Term
1961	SNAP25	Gene-Term
1961	SNAP23	Gene-Term
1961	ADAM10	Gene-Term
1961	DNAJC5	Gene-Term
1961	PLD1	Gene-Term
1961	RAP1A	Gene-Term
1961	PGRMC1	Gene-Term
1961	CD47	Gene-Term
1961	P2RX1	Gene-Term
1961	KCNAB2	Gene-Term
1962	ADORA1	Gene-Term
1962	P2RY4	Gene-Term
1962	P2RY1	Gene-Term
1962	P2RX1	Gene-Term
1962	P2RX5	Gene-Term
1962	ADORA2A	Gene-Term
1962	P2RX6	Gene-Term
1962	ADORA2B	Gene-Term
1962	P2RX4	Gene-Term
1962	P2RX2	Gene-Term
1962	P2RX7	Gene-Term
1962	P2RX3	Gene-Term
1963	DRD5	Gene-Term
1963	GNG3	Gene-Term
1963	ADRB1	Gene-Term
1963	ADCY8	Gene-Term
1963	GNB5	Gene-Term
1963	ADCYAP1	Gene-Term
1963	ADCY1	Gene-Term
1963	GHRH	Gene-Term
1963	DRD1	Gene-Term
1963	CRHR2	Gene-Term
1963	CALCA	Gene-Term
1963	ADORA2B	Gene-Term
1964	RPLP2	Gene-Term
1964	RPL18A	Gene-Term
1964	PABPC1	Gene-Term
1964	RPL38	Gene-Term
1964	RPLP0	Gene-Term
1964	RPL10	Gene-Term
1964	RPL30	Gene-Term
1964	RPL8	Gene-Term
1964	RPL10A	Gene-Term
1964	EIF4E	Gene-Term
1964	RPL6	Gene-Term
1964	RPL24	Gene-Term
1964	FXR2	Gene-Term
1965	PPP2CA	Gene-Term
1965	DLG4	Gene-Term
1965	PPP1CC	Gene-Term
1965	GRIA4	Gene-Term
1965	ARF1	Gene-Term
1965	SYP	Gene-Term
1965	YKT6	Gene-Term
1965	CDC42	Gene-Term
1965	DLGAP1	Gene-Term
1965	SHANK2	Gene-Term
1965	GPHN	Gene-Term
1965	KIF5A	Gene-Term
1965	DYNLL2	Gene-Term
1966	CAMK2G	Gene-Term
1966	BIN1	Gene-Term
1966	DYSF	Gene-Term
1966	SYT7	Gene-Term
1966	ENSG00000204176	Gene-Term
1966	ENSG00000277758	Gene-Term
1966	AMPH	Gene-Term
1966	SYT12	Gene-Term
1966	SYT17	Gene-Term
1966	SYT5	Gene-Term
1966	RPL5	Gene-Term
1966	SYPL2	Gene-Term
1966	ADD2	Gene-Term
1967	DLG4	Gene-Term
1967	CACNA1C	Gene-Term
1967	SYN1	Gene-Term
1967	SYN3	Gene-Term
1967	SYN2	Gene-Term
1967	GABRB2	Gene-Term
1967	DISC1	Gene-Term
1967	NCK2	Gene-Term
1967	ARHGEF7	Gene-Term
1967	AKAP9	Gene-Term
1967	NOS1	Gene-Term
1967	NOS1AP	Gene-Term
1967	UTRN	Gene-Term
1968	RHOA	Gene-Term
1968	PPP1CC	Gene-Term
1968	ARF6	Gene-Term
1968	ARF1	Gene-Term
1968	RAB11A	Gene-Term
1968	NSF	Gene-Term
1968	STX10	Gene-Term
1968	GABRB2	Gene-Term
1968	MTOR	Gene-Term
1968	GABRB1	Gene-Term
1968	GABRB3	Gene-Term
1968	ARHGAP32	Gene-Term
1968	ARFGEF2	Gene-Term
1969	DGKI	Gene-Term
1969	CHRM1	Gene-Term
1969	SLC6A3	Gene-Term
1969	DGKQ	Gene-Term
1969	PLCB1	Gene-Term
1969	PLD1	Gene-Term
1969	PLD2	Gene-Term
1969	PLCG1	Gene-Term
1969	PLCB3	Gene-Term
1969	PLCB4	Gene-Term
1969	DGKZ	Gene-Term
1969	DGKB	Gene-Term
1969	DGKE	Gene-Term
1970	BDNF	Gene-Term
1970	CACNG3	Gene-Term
1970	STAC3	Gene-Term
1970	CACNG7	Gene-Term
1970	CACNG2	Gene-Term
1970	SLC6A7	Gene-Term
1970	CACNA1C	Gene-Term
1970	CACNG8	Gene-Term
1970	GRM4	Gene-Term
1970	GRM5	Gene-Term
1970	GRM7	Gene-Term
1970	GRM1	Gene-Term
1970	GRM2	Gene-Term
1971	RPS3	Gene-Term
1971	PSMC4	Gene-Term
1971	PSMA7	Gene-Term
1971	HSPA8	Gene-Term
1971	PABPC1	Gene-Term
1971	RPS18	Gene-Term
1971	HNRNPD	Gene-Term
1971	RPS14	Gene-Term
1971	EEF2	Gene-Term
1971	EIF4E	Gene-Term
1971	EIF3B	Gene-Term
1971	RPS20	Gene-Term
1971	EIF4A3	Gene-Term
1972	CACNG3	Gene-Term
1972	DLG4	Gene-Term
1972	MAPK8IP2	Gene-Term
1972	GRIN1	Gene-Term
1972	EGFR	Gene-Term
1972	LRP8	Gene-Term
1972	APP	Gene-Term
1972	KCND2	Gene-Term
1972	MAPK14	Gene-Term
1972	MAPK10	Gene-Term
1972	KIF5A	Gene-Term
1972	RIMBP2	Gene-Term
1972	KIF5C	Gene-Term
1973	PRKACA	Gene-Term
1973	SYT13	Gene-Term
1973	SV2B	Gene-Term
1973	CALB2	Gene-Term
1973	DLGAP1	Gene-Term
1973	CALM1	Gene-Term
1973	CALM3	Gene-Term
1973	ITPR1	Gene-Term
1973	ATP2B1	Gene-Term
1973	SLC17A8	Gene-Term
1973	CALB1	Gene-Term
1973	SLC8A2	Gene-Term
1973	CALM2	Gene-Term
1974	AGRN	Gene-Term
1974	CHRNA4	Gene-Term
1974	MUSK	Gene-Term
1974	UTRN	Gene-Term
1974	CHRNA2	Gene-Term
1974	CHRND	Gene-Term
1974	CHRNA1	Gene-Term
1974	RAPSN	Gene-Term
1974	COLQ	Gene-Term
1974	CHRNE	Gene-Term
1974	DOK7	Gene-Term
1974	CHRNG	Gene-Term
1974	CHRNB1	Gene-Term
1975	AKT1	Gene-Term
1975	MDM2	Gene-Term
1975	NSF	Gene-Term
1975	CLTB	Gene-Term
1975	RPS6KB1	Gene-Term
1975	SNCA	Gene-Term
1975	BCL2L1	Gene-Term
1975	RHEB	Gene-Term
1975	EIF4EBP1	Gene-Term
1975	MTOR	Gene-Term
1975	TSC2	Gene-Term
1975	MAP1LC3A	Gene-Term
1975	HTT	Gene-Term
1975	MAP1B	Gene-Term
1976	CDH1	Gene-Term
1976	AKT1	Gene-Term
1976	SNAP29	Gene-Term
1976	RPS6KB1	Gene-Term
1976	PTEN	Gene-Term
1976	HRAS	Gene-Term
1976	STAT3	Gene-Term
1976	BNIP3	Gene-Term
1976	BCL2L1	Gene-Term
1976	RHEB	Gene-Term
1976	MTOR	Gene-Term
1976	TSC2	Gene-Term
1976	MAPK10	Gene-Term
1976	CALB1	Gene-Term
1977	APP	Gene-Term
1977	PSEN1	Gene-Term
1977	ADAM10	Gene-Term
1977	MAPT	Gene-Term
1977	NCSTN	Gene-Term
1977	APBB1	Gene-Term
1977	APOE	Gene-Term
1977	APLP1	Gene-Term
1977	PSENEN	Gene-Term
1977	APH1A	Gene-Term
1977	BACE1	Gene-Term
1977	PRNP	Gene-Term
1977	PSEN2	Gene-Term
1977	MME	Gene-Term
1978	ITGA3	Gene-Term
1978	TNR	Gene-Term
1978	TNN	Gene-Term
1978	TNC	Gene-Term
1978	ITGA8	Gene-Term
1978	SRC	Gene-Term
1978	COL4A5	Gene-Term
1978	ITGB1	Gene-Term
1978	TLN2	Gene-Term
1978	PTK2	Gene-Term
1978	ITGB3	Gene-Term
1978	LAMA5	Gene-Term
1978	ACTN1	Gene-Term
1978	ITGA2	Gene-Term
1979	SH3GL2	Gene-Term
1979	GRIA2	Gene-Term
1979	ATP2B3	Gene-Term
1979	SYNPR	Gene-Term
1979	SYN1	Gene-Term
1979	BSN	Gene-Term
1979	SYN2	Gene-Term
1979	RAB3C	Gene-Term
1979	HPCA	Gene-Term
1979	CALM1	Gene-Term
1979	CALM3	Gene-Term
1979	KCNQ2	Gene-Term
1979	KIF1A	Gene-Term
1979	CAMKV	Gene-Term
1980	CAMK2A	Gene-Term
1980	CTNNB1	Gene-Term
1980	ABL1	Gene-Term
1980	CTNNA1	Gene-Term
1980	CTNNA2	Gene-Term
1980	1914	Child-Parent
1981	SHISA7	Gene-Term
1981	CACNG7	Gene-Term
1981	CNIH2	Gene-Term
1981	GRIA1	Gene-Term
1981	GRID2	Gene-Term
1981	GRIA2	Gene-Term
1981	SHANK1	Gene-Term
1981	CACNG8	Gene-Term
1981	GRIA4	Gene-Term
1981	VWC2	Gene-Term
1981	GRIA3	Gene-Term
1981	SYT5	Gene-Term
1981	STXBP5L	Gene-Term
1981	CPT1C	Gene-Term
1982	AKT1	Gene-Term
1982	SLC32A1	Gene-Term
1982	SLC6A4	Gene-Term
1982	SLC6A1	Gene-Term
1982	RPS6KB1	Gene-Term
1982	GABRR3	Gene-Term
1982	SLC18A2	Gene-Term
1982	DDC	Gene-Term
1982	SLC1A2	Gene-Term
1982	SLC17A7	Gene-Term
1982	RHEB	Gene-Term
1982	MTOR	Gene-Term
1982	SLC17A8	Gene-Term
1982	SLC1A7	Gene-Term
1983	CAMK2B	Gene-Term
1983	CAMK2A	Gene-Term
1983	PRKACA	Gene-Term
1983	GRIN1	Gene-Term
1983	SYNJ2	Gene-Term
1983	SYNJ1	Gene-Term
1983	PTEN	Gene-Term
1983	PLCG1	Gene-Term
1983	CALM1	Gene-Term
1983	CALM3	Gene-Term
1983	ITPR1	Gene-Term
1983	UTRN	Gene-Term
1983	ITPKA	Gene-Term
1983	CALM2	Gene-Term
1984	CACNG3	Gene-Term
1984	AKAP5	Gene-Term
1984	DLG1	Gene-Term
1984	DLG4	Gene-Term
1984	CAMK2G	Gene-Term
1984	GRIA1	Gene-Term
1984	CAMK2B	Gene-Term
1984	CACNG2	Gene-Term
1984	CACNG4	Gene-Term
1984	CAMK2A	Gene-Term
1984	MDM2	Gene-Term
1984	CACNG8	Gene-Term
1984	GRIA4	Gene-Term
1984	GRIA3	Gene-Term
1985	DLG4	Gene-Term
1985	NLGN1	Gene-Term
1985	NRXN1	Gene-Term
1985	LPHN3	Gene-Term
1985	LPHN1	Gene-Term
1985	PTPRS	Gene-Term
1985	NRXN2	Gene-Term
1985	NLGN2	Gene-Term
1985	NLGN4X	Gene-Term
1985	NTNG1	Gene-Term
1985	LRFN2	Gene-Term
1985	LRFN3	Gene-Term
1985	IL1RAPL1	Gene-Term
1985	LRRTM4	Gene-Term
1986	RPS3	Gene-Term
1986	RPL3	Gene-Term
1986	RPS13	Gene-Term
1986	RPS23	Gene-Term
1986	RPS25	Gene-Term
1986	RPS19	Gene-Term
1986	RPS18	Gene-Term
1986	RPS3A	Gene-Term
1986	RPL8	Gene-Term
1986	RPL23	Gene-Term
1986	RPS9	Gene-Term
1986	RPS7	Gene-Term
1986	RPL12	Gene-Term
1986	EEF1A1	Gene-Term
1987	SRC	Gene-Term
1987	ITGB3	Gene-Term
1987	CNKSR2	Gene-Term
1987	ARRB2	Gene-Term
1987	ARRB1	Gene-Term
1987	HRAS	Gene-Term
1987	AP3B1	Gene-Term
1987	MAPK1	Gene-Term
1987	AKAP9	Gene-Term
1987	FXR1	Gene-Term
1987	FGB	Gene-Term
1987	PEBP1	Gene-Term
1987	BRAF	Gene-Term
1987	FGA	Gene-Term
1987	RAP1A	Gene-Term
1988	DLG4	Gene-Term
1988	CRKL	Gene-Term
1988	SYN1	Gene-Term
1988	CPLX1	Gene-Term
1988	STX1A	Gene-Term
1988	SNAP25	Gene-Term
1988	STXBP1	Gene-Term
1988	CPLX2	Gene-Term
1988	STX4	Gene-Term
1988	SYT11	Gene-Term
1988	AMPH	Gene-Term
1988	EPS15	Gene-Term
1988	SNCA	Gene-Term
1988	SEPT5	Gene-Term
1988	CDK5	Gene-Term
1989	AKAP5	Gene-Term
1989	PRKACA	Gene-Term
1989	GRIN1	Gene-Term
1989	ITGB1	Gene-Term
1989	PTK2	Gene-Term
1989	NAPG	Gene-Term
1989	ACTN2	Gene-Term
1989	STX16	Gene-Term
1989	ADCY8	Gene-Term
1989	PPP1R1B	Gene-Term
1989	MAPK1	Gene-Term
1989	BCL2L1	Gene-Term
1989	NOS1	Gene-Term
1989	PRKAR1B	Gene-Term
1989	ITPR1	Gene-Term
1990	DRD5	Gene-Term
1990	GABRG2	Gene-Term
1990	KCNJ9	Gene-Term
1990	SH3GL2	Gene-Term
1990	OPRM1	Gene-Term
1990	GRM6	Gene-Term
1990	GRM5	Gene-Term
1990	DRD2	Gene-Term
1990	OPRD1	Gene-Term
1990	STAT3	Gene-Term
1990	RAP1A	Gene-Term
1990	DRD1	Gene-Term
1990	GPHN	Gene-Term
1990	CTBP2	Gene-Term
1990	RGS7	Gene-Term
1991	GIPC1	Gene-Term
1991	BDNF	Gene-Term
1991	DLG1	Gene-Term
1991	DLG4	Gene-Term
1991	GRIA1	Gene-Term
1991	PRKACA	Gene-Term
1991	ACTN1	Gene-Term
1991	CDC42	Gene-Term
1991	NTRK2	Gene-Term
1991	RAB5A	Gene-Term
1991	SYT2	Gene-Term
1991	DNM1	Gene-Term
1991	DRD2	Gene-Term
1991	DRD3	Gene-Term
1991	NEFL	Gene-Term
1992	HORMAD1	Gene-Term
1992	TEX11	Gene-Term
1992	HORMAD2	Gene-Term
1992	SYCP3	Gene-Term
1992	SYCP2	Gene-Term
1992	SYCP1	Gene-Term
1992	MEIOB	Gene-Term
1992	SYNE1	Gene-Term
1992	SYCE1	Gene-Term
1992	RAD21L1	Gene-Term
1992	SMC1B	Gene-Term
1992	SYCE2	Gene-Term
1992	MEI1	Gene-Term
1992	C14orf39	Gene-Term
1992	SYCE3	Gene-Term
1993	KCNA1	Gene-Term
1993	SYN1	Gene-Term
1993	SYN3	Gene-Term
1993	SYN2	Gene-Term
1993	SYT2	Gene-Term
1993	GAK	Gene-Term
1993	SH3GL1	Gene-Term
1993	DNAJC6	Gene-Term
1993	HRAS	Gene-Term
1993	CALM1	Gene-Term
1993	CALM3	Gene-Term
1993	RIMBP2	Gene-Term
1993	KIF1A	Gene-Term
1993	MAP1B	Gene-Term
1993	DCLK1	Gene-Term
1994	PICK1	Gene-Term
1994	KCNC1	Gene-Term
1994	DLG4	Gene-Term
1994	SH3GL2	Gene-Term
1994	GRIA2	Gene-Term
1994	CAMK2A	Gene-Term
1994	SLC6A7	Gene-Term
1994	KCNA1	Gene-Term
1994	GRIN1	Gene-Term
1994	CHRM1	Gene-Term
1994	SYN1	Gene-Term
1994	HSPA8	Gene-Term
1994	FAIM2	Gene-Term
1994	SLC8A2	Gene-Term
1994	ASIC2	Gene-Term
1995	BDNF	Gene-Term
1995	DLG4	Gene-Term
1995	CACNA1C	Gene-Term
1995	ARF6	Gene-Term
1995	STX1A	Gene-Term
1995	SNAP25	Gene-Term
1995	STX2	Gene-Term
1995	SYT4	Gene-Term
1995	NTS	Gene-Term
1995	CCK	Gene-Term
1995	PDYN	Gene-Term
1995	GNRH1	Gene-Term
1995	PENK	Gene-Term
1995	PSD2	Gene-Term
1995	CPE	Gene-Term
1996	VAMP2	Gene-Term
1996	VAMP7	Gene-Term
1996	RAB5C	Gene-Term
1996	PICALM	Gene-Term
1996	NAPA	Gene-Term
1996	HIP1R	Gene-Term
1996	GAK	Gene-Term
1996	HSPA8	Gene-Term
1996	ARRB1	Gene-Term
1996	DNAJC6	Gene-Term
1996	DTNBP1	Gene-Term
1996	AP3B1	Gene-Term
1996	SNAPIN	Gene-Term
1996	AP1S1	Gene-Term
1996	BLOC1S6	Gene-Term
1997	VAMP2	Gene-Term
1997	SYT1	Gene-Term
1997	CPLX1	Gene-Term
1997	STX1A	Gene-Term
1997	SNAP25	Gene-Term
1997	RAB3A	Gene-Term
1997	UNC13B	Gene-Term
1997	SLC18A3	Gene-Term
1997	SLC18A2	Gene-Term
1997	SLC17A7	Gene-Term
1997	RIMS1	Gene-Term
1997	PPFIA4	Gene-Term
1997	PPFIA1	Gene-Term
1997	PPFIA3	Gene-Term
1997	PPFIA2	Gene-Term
1998	CHRNB4	Gene-Term
1998	CHRNB2	Gene-Term
1998	STXBP5	Gene-Term
1998	CHRNA4	Gene-Term
1998	CHRNA7	Gene-Term
1998	CHRNB3	Gene-Term
1998	CHRNA5	Gene-Term
1998	CHRNA2	Gene-Term
1998	CHRNA3	Gene-Term
1998	CHRND	Gene-Term
1998	CHRNA1	Gene-Term
1998	CHRNE	Gene-Term
1998	CHRNG	Gene-Term
1998	CHRNA9	Gene-Term
1998	CHRNB1	Gene-Term
1999	PSMC5	Gene-Term
1999	PSMC2	Gene-Term
1999	PSMC4	Gene-Term
1999	PSMA3	Gene-Term
1999	PSMA7	Gene-Term
1999	PSMB4	Gene-Term
1999	PSMA6	Gene-Term
1999	PSMB1	Gene-Term
1999	PSMA1	Gene-Term
1999	PSMB7	Gene-Term
1999	PSMA2	Gene-Term
1999	PSMB2	Gene-Term
1999	PSMB3	Gene-Term
1999	PSMB6	Gene-Term
1999	PSMA5	Gene-Term
1999	PSMB5	Gene-Term
2000	EPHB1	Gene-Term
2000	EPHB2	Gene-Term
2000	APP	Gene-Term
2000	CLTA	Gene-Term
2000	ARRB1	Gene-Term
2000	CTNNB1	Gene-Term
2000	OPRM1	Gene-Term
2000	PDYN	Gene-Term
2000	OPRK1	Gene-Term
2000	OPRD1	Gene-Term
2000	PSEN1	Gene-Term
2000	MAPT	Gene-Term
2000	ERBB4	Gene-Term
2000	PLD1	Gene-Term
2000	PSENEN	Gene-Term
2000	APH1A	Gene-Term
2001	VTI1B	Gene-Term
2001	STXBP3	Gene-Term
2001	VAMP2	Gene-Term
2001	STX11	Gene-Term
2001	UNC13A	Gene-Term
2001	STXBP1	Gene-Term
2001	SNAP23	Gene-Term
2001	NSF	Gene-Term
2001	STX4	Gene-Term
2001	VAMP7	Gene-Term
2001	UNC13B	Gene-Term
2001	RAB27A	Gene-Term
2001	STX7	Gene-Term
2001	ACTR2	Gene-Term
2001	UNC13D	Gene-Term
2001	MAPK1	Gene-Term
2002	RPLP2	Gene-Term
2002	RPS3	Gene-Term
2002	PSMA3	Gene-Term
2002	HSPA8	Gene-Term
2002	PABPC1	Gene-Term
2002	RPS3A	Gene-Term
2002	RPL10A	Gene-Term
2002	RPL12	Gene-Term
2002	EEF2	Gene-Term
2002	EIF4E	Gene-Term
2002	RPL6	Gene-Term
2002	EIF3A	Gene-Term
2002	EIF3B	Gene-Term
2002	ELAVL1	Gene-Term
2002	RPS20	Gene-Term
2002	EIF4A3	Gene-Term
2003	CDH1	Gene-Term
2003	CNTN2	Gene-Term
2003	CAMK2A	Gene-Term
2003	APP	Gene-Term
2003	ACTN2	Gene-Term
2003	HSPA8	Gene-Term
2003	CTNNB1	Gene-Term
2003	SNCA	Gene-Term
2003	DRD2	Gene-Term
2003	SLC1A2	Gene-Term
2003	FAIM2	Gene-Term
2003	STAT3	Gene-Term
2003	MTOR	Gene-Term
2003	NEFL	Gene-Term
2003	MAP1B	Gene-Term
2003	CRYAB	Gene-Term
2004	PPP2CA	Gene-Term
2004	RPS3	Gene-Term
2004	PSMC5	Gene-Term
2004	PSMC2	Gene-Term
2004	PSMC4	Gene-Term
2004	PSMA3	Gene-Term
2004	PSMA7	Gene-Term
2004	UBA52	Gene-Term
2004	HSPA8	Gene-Term
2004	PABPC1	Gene-Term
2004	COPS5	Gene-Term
2004	VCP	Gene-Term
2004	RPS7	Gene-Term
2004	RPS14	Gene-Term
2004	EIF3A	Gene-Term
2004	EIF3B	Gene-Term
2005	AKT1	Gene-Term
2005	SRC	Gene-Term
2005	EGFR	Gene-Term
2005	ITGB1	Gene-Term
2005	PTK2	Gene-Term
2005	ITGB3	Gene-Term
2005	LYN	Gene-Term
2005	NTRK2	Gene-Term
2005	FYN	Gene-Term
2005	FGFR2	Gene-Term
2005	ERBB4	Gene-Term
2005	SOS1	Gene-Term
2005	JAK2	Gene-Term
2005	NTRK3	Gene-Term
2005	ABL1	Gene-Term
2005	SHC4	Gene-Term
2006	ATP2B2	Gene-Term
2006	PRKCZ	Gene-Term
2006	CAMK2G	Gene-Term
2006	CAMK2B	Gene-Term
2006	CAMK2A	Gene-Term
2006	CACNA1C	Gene-Term
2006	GRIN1	Gene-Term
2006	BSN	Gene-Term
2006	UNC13A	Gene-Term
2006	UNC13B	Gene-Term
2006	GRM6	Gene-Term
2006	STXBP5L	Gene-Term
2006	RIMS1	Gene-Term
2006	CTBP2	Gene-Term
2006	ERC2	Gene-Term
2006	CABP4	Gene-Term
2007	RHOA	Gene-Term
2007	CHRM1	Gene-Term
2007	CPLX1	Gene-Term
2007	STX1B	Gene-Term
2007	SYT11	Gene-Term
2007	HIP1R	Gene-Term
2007	GAK	Gene-Term
2007	SYT12	Gene-Term
2007	SNCA	Gene-Term
2007	SLC6A3	Gene-Term
2007	MAPT	Gene-Term
2007	STXBP5L	Gene-Term
2007	DGKQ	Gene-Term
2007	PLD1	Gene-Term
2007	PLD2	Gene-Term
2007	PLCG1	Gene-Term
2008	GRIN2B	Gene-Term
2008	GRIN2A	Gene-Term
2008	NRXN1	Gene-Term
2008	UNC13A	Gene-Term
2008	SNAP25	Gene-Term
2008	STXBP1	Gene-Term
2008	SNAP23	Gene-Term
2008	RAB3A	Gene-Term
2008	RAB3C	Gene-Term
2008	SNAP29	Gene-Term
2008	SNAP47	Gene-Term
2008	UNC13B	Gene-Term
2008	RAB27A	Gene-Term
2008	CADPS	Gene-Term
2008	DOC2A	Gene-Term
2008	DOC2B	Gene-Term
2009	PPP2CA	Gene-Term
2009	PSMC5	Gene-Term
2009	PSMC2	Gene-Term
2009	PSMC4	Gene-Term
2009	PSMA3	Gene-Term
2009	PSMA7	Gene-Term
2009	UBA52	Gene-Term
2009	GSK3B	Gene-Term
2009	DVL1	Gene-Term
2009	CDC20	Gene-Term
2009	NUMB	Gene-Term
2009	CTNNB1	Gene-Term
2009	EGLN1	Gene-Term
2009	PTEN	Gene-Term
2009	NF1	Gene-Term
2009	PAK2	Gene-Term
2010	CALY	Gene-Term
2010	VAMP2	Gene-Term
2010	STX11	Gene-Term
2010	CPLX1	Gene-Term
2010	STX1A	Gene-Term
2010	SNAP25	Gene-Term
2010	STX3	Gene-Term
2010	STX2	Gene-Term
2010	STXBP1	Gene-Term
2010	SNAP23	Gene-Term
2010	RAB3A	Gene-Term
2010	STX4	Gene-Term
2010	RAB8A	Gene-Term
2010	RAB27A	Gene-Term
2010	STX16	Gene-Term
2010	SYTL4	Gene-Term
2010	CADPS	Gene-Term
2011	HTR3B	Gene-Term
2011	SLC32A1	Gene-Term
2011	SLC6A4	Gene-Term
2011	SLC18A3	Gene-Term
2011	TH	Gene-Term
2011	SLC18A2	Gene-Term
2011	DDC	Gene-Term
2011	COMT	Gene-Term
2011	DRD2	Gene-Term
2011	SLC6A2	Gene-Term
2011	SLC6A3	Gene-Term
2011	SLC1A2	Gene-Term
2011	SLC17A7	Gene-Term
2011	SLC17A6	Gene-Term
2011	SLC18A1	Gene-Term
2011	GABRA4	Gene-Term
2011	SLC17A8	Gene-Term
2012	AKT1	Gene-Term
2012	VWC2	Gene-Term
2012	SYT13	Gene-Term
2012	NRXN1	Gene-Term
2012	CPLX1	Gene-Term
2012	STX1A	Gene-Term
2012	SYTL1	Gene-Term
2012	SNAP25	Gene-Term
2012	STX3	Gene-Term
2012	SNAP23	Gene-Term
2012	STX1B	Gene-Term
2012	STX4	Gene-Term
2012	RAB8A	Gene-Term
2012	RAB27A	Gene-Term
2012	SYT14	Gene-Term
2012	SYT16	Gene-Term
2012	OPRD1	Gene-Term
2013	KCNC1	Gene-Term
2013	KCNJ9	Gene-Term
2013	CACNA1C	Gene-Term
2013	KCNA1	Gene-Term
2013	UNC13A	Gene-Term
2013	SYT6	Gene-Term
2013	RAB5A	Gene-Term
2013	DNM2	Gene-Term
2013	CTNNB1	Gene-Term
2013	KCND2	Gene-Term
2013	CALM1	Gene-Term
2013	CALM3	Gene-Term
2013	KCNQ2	Gene-Term
2013	KCNN3	Gene-Term
2013	KCNN2	Gene-Term
2013	CALM2	Gene-Term
2013	KCNN1	Gene-Term
2014	CDH1	Gene-Term
2014	PRKCZ	Gene-Term
2014	LIN7A	Gene-Term
2014	DLGAP1	Gene-Term
2014	PRKCI	Gene-Term
2014	CDH2	Gene-Term
2014	SYT14	Gene-Term
2014	GSK3B	Gene-Term
2014	DVL1	Gene-Term
2014	CTNNB1	Gene-Term
2014	CASK	Gene-Term
2014	LIN7B	Gene-Term
2014	LIN7C	Gene-Term
2014	PPFIA1	Gene-Term
2014	MPP2	Gene-Term
2014	DLG5	Gene-Term
2014	MAP1B	Gene-Term
2015	DLG4	Gene-Term
2015	CAMK2A	Gene-Term
2015	GRIN1	Gene-Term
2015	NRXN1	Gene-Term
2015	DLGAP1	Gene-Term
2015	DLG2	Gene-Term
2015	GRM6	Gene-Term
2015	GRM4	Gene-Term
2015	GRM8	Gene-Term
2015	GRM5	Gene-Term
2015	GRM7	Gene-Term
2015	GRM1	Gene-Term
2015	GRM2	Gene-Term
2015	CBLN1	Gene-Term
2015	CNTNAP2	Gene-Term
2015	GRID1	Gene-Term
2015	LRRTM2	Gene-Term
2016	SYT1	Gene-Term
2016	UNC13A	Gene-Term
2016	APP	Gene-Term
2016	UBA52	Gene-Term
2016	HSPA8	Gene-Term
2016	CTNNB1	Gene-Term
2016	RELA	Gene-Term
2016	SNCA	Gene-Term
2016	SLC1A2	Gene-Term
2016	PSEN1	Gene-Term
2016	MAPT	Gene-Term
2016	NEFH	Gene-Term
2016	FMR1	Gene-Term
2016	MECP2	Gene-Term
2016	NEFL	Gene-Term
2016	HTT	Gene-Term
2016	FUS	Gene-Term
2017	PPP1CA	Gene-Term
2017	SNCB	Gene-Term
2017	PPP1CC	Gene-Term
2017	RAB3A	Gene-Term
2017	RAB3C	Gene-Term
2017	SYT11	Gene-Term
2017	GAK	Gene-Term
2017	EPS15	Gene-Term
2017	GSK3B	Gene-Term
2017	SNCAIP	Gene-Term
2017	SNCA	Gene-Term
2017	SLC6A3	Gene-Term
2017	MAPT	Gene-Term
2017	PLD1	Gene-Term
2017	YWHAH	Gene-Term
2017	PLD2	Gene-Term
2017	HTT	Gene-Term
2018	NRCAM	Gene-Term
2018	CNTN2	Gene-Term
2018	SCN2A	Gene-Term
2018	NSF	Gene-Term
2018	KCNQ3	Gene-Term
2018	SCN10A	Gene-Term
2018	ITPR1	Gene-Term
2018	KCNQ2	Gene-Term
2018	ANK2	Gene-Term
2018	SPTBN2	Gene-Term
2018	SPTBN1	Gene-Term
2018	ANK1	Gene-Term
2018	ANK3	Gene-Term
2018	NFASC	Gene-Term
2018	CHL1	Gene-Term
2018	EPB41L3	Gene-Term
2018	EPB41	Gene-Term
2019	CDH1	Gene-Term
2019	AKT1	Gene-Term
2019	MDM2	Gene-Term
2019	BSN	Gene-Term
2019	UNC13A	Gene-Term
2019	UNC13B	Gene-Term
2019	CDC42	Gene-Term
2019	AMPH	Gene-Term
2019	DNM2	Gene-Term
2019	CTNNB1	Gene-Term
