Parent	Child	EdgeType
1796	SYNDIG1L	Gene-Term
1796	NPLOC4	Gene-Term
1796	COL13A1	Gene-Term
1796	EIF3C	Gene-Term
1796	FCHSD2	Gene-Term
1796	PAFAH1B1	Gene-Term
1796	PARVA	Gene-Term
1796	LYPD6	Gene-Term
1796	HSP90AA1	Gene-Term
1796	TMLHE	Gene-Term
1796	AP1B1	Gene-Term
1796	AP1M1	Gene-Term
1796	AP1G1	Gene-Term
1796	SYNPO2L	Gene-Term
1796	APOL4	Gene-Term
1796	BCL11A	Gene-Term
1796	ANAPC1	Gene-Term
1796	CAMK2D	Gene-Term
1796	STAT5A	Gene-Term
1796	SEPT2	Gene-Term
1796	GNAI1	Gene-Term
1796	LAMTOR4	Gene-Term
1796	AKT2	Gene-Term
1796	BTRC	Gene-Term
1796	CTNNBIP1	Gene-Term
1796	RPL36AL	Gene-Term
1796	UBE2I	Gene-Term
1796	FCHSD1	Gene-Term
1796	UBE2C	Gene-Term
1796	RNF216	Gene-Term
1796	SPTAN1	Gene-Term
1796	PTBP1	Gene-Term
1796	CFL1	Gene-Term
1796	SMC3	Gene-Term
1796	STAG1	Gene-Term
1796	MCTP2	Gene-Term
1796	USP50	Gene-Term
1796	NSFL1C	Gene-Term
1796	SYVN1	Gene-Term
1796	ABHD17B	Gene-Term
1796	CDC16	Gene-Term
1796	EIF3F	Gene-Term
1796	EIF3H	Gene-Term
1796	EIF3L	Gene-Term
1796	NCKAP1	Gene-Term
1796	FXYD6	Gene-Term
1796	MLST8	Gene-Term
1796	LAMTOR2	Gene-Term
1796	FKBP1A	Gene-Term
1796	DCTN1	Gene-Term
1796	ZC4H2	Gene-Term
1796	HIF1A	Gene-Term
1796	EVL	Gene-Term
1796	NEK2	Gene-Term
1796	MCTP1	Gene-Term
1796	ARHGEF11	Gene-Term
1796	MTA3	Gene-Term
1796	MBD3	Gene-Term
1796	BUB3	Gene-Term
1796	EIF3CL	Gene-Term
1796	BCAS2	Gene-Term
1796	FBLIM1	Gene-Term
1796	ACTR1A	Gene-Term
1796	CDK1	Gene-Term
1796	PTTG1	Gene-Term
1796	CDC26	Gene-Term
1796	CDCA8	Gene-Term
1796	UBC	Gene-Term
1796	ANAPC13	Gene-Term
1796	CDC23	Gene-Term
1796	ANAPC16	Gene-Term
1796	ANAPC10	Gene-Term
1796	MAD1L1	Gene-Term
1796	ANAPC4	Gene-Term
1796	ANAPC7	Gene-Term
1796	CDC27	Gene-Term
1796	YWHAB	Gene-Term
1796	DAXX	Gene-Term
1796	SAMD14	Gene-Term
1796	WASF2	Gene-Term
1796	WAS	Gene-Term
1796	RPGRIP1L	Gene-Term
1796	EIF1AX	Gene-Term
1796	IL31RA	Gene-Term
1796	PPP2R3B	Gene-Term
1796	SENP1	Gene-Term
1796	PPP2R4	Gene-Term
1796	PARVB	Gene-Term
1796	ARHGEF12	Gene-Term
1796	EIF4G3	Gene-Term
1796	FOXO3	Gene-Term
1796	SEC61G	Gene-Term
1796	SCFD1	Gene-Term
1796	CYTH2	Gene-Term
1796	FGF1	Gene-Term
1796	PPP2R5C	Gene-Term
1796	CWC15	Gene-Term
1796	TRAPPC5	Gene-Term
1796	TRAPPC3	Gene-Term
1796	PHB	Gene-Term
1796	1680	Child-Parent
1796	1681	Child-Parent
1796	1682	Child-Parent
1796	1683	Child-Parent
1796	1684	Child-Parent
1796	1685	Child-Parent
1796	1686	Child-Parent
1796	1687	Child-Parent
1796	1688	Child-Parent
1796	1689	Child-Parent
1796	1690	Child-Parent
1796	1691	Child-Parent
1796	1692	Child-Parent
1796	1693	Child-Parent
1796	1694	Child-Parent
1796	1695	Child-Parent
1796	1696	Child-Parent
1796	1697	Child-Parent
1796	1698	Child-Parent
1796	1699	Child-Parent
1796	1700	Child-Parent
1796	1701	Child-Parent
1796	1702	Child-Parent
1796	1703	Child-Parent
1796	1704	Child-Parent
1796	1705	Child-Parent
1796	1706	Child-Parent
1796	1707	Child-Parent
1796	1708	Child-Parent
1796	1709	Child-Parent
1796	1710	Child-Parent
1796	1711	Child-Parent
1796	1712	Child-Parent
1796	1713	Child-Parent
1796	1714	Child-Parent
1796	1715	Child-Parent
1796	1716	Child-Parent
1796	1717	Child-Parent
1796	1718	Child-Parent
1796	1719	Child-Parent
1796	1720	Child-Parent
1796	1721	Child-Parent
1796	1722	Child-Parent
1796	1723	Child-Parent
1796	1724	Child-Parent
1796	1725	Child-Parent
1796	1726	Child-Parent
1796	1727	Child-Parent
1796	1728	Child-Parent
1796	1729	Child-Parent
1796	1730	Child-Parent
1796	1731	Child-Parent
1796	1732	Child-Parent
1796	1733	Child-Parent
1796	1734	Child-Parent
1796	1735	Child-Parent
1796	1736	Child-Parent
1796	1737	Child-Parent
1796	1738	Child-Parent
1796	1739	Child-Parent
1796	1740	Child-Parent
1796	1741	Child-Parent
1796	1742	Child-Parent
1796	1743	Child-Parent
1796	1744	Child-Parent
1796	1745	Child-Parent
1796	1746	Child-Parent
1796	1747	Child-Parent
1796	1748	Child-Parent
1796	1749	Child-Parent
1796	1750	Child-Parent
1796	1751	Child-Parent
1796	1752	Child-Parent
1796	1753	Child-Parent
1796	1754	Child-Parent
1796	1755	Child-Parent
1796	1756	Child-Parent
1796	1757	Child-Parent
1796	1758	Child-Parent
1796	1759	Child-Parent
1796	1760	Child-Parent
1796	1761	Child-Parent
1796	1762	Child-Parent
1796	1763	Child-Parent
1796	1764	Child-Parent
1796	1765	Child-Parent
1796	1766	Child-Parent
1796	1767	Child-Parent
1796	1768	Child-Parent
1796	1769	Child-Parent
1796	1770	Child-Parent
1796	1771	Child-Parent
1796	1772	Child-Parent
1796	1773	Child-Parent
1796	1774	Child-Parent
1796	1775	Child-Parent
1796	1776	Child-Parent
1796	1777	Child-Parent
1796	1778	Child-Parent
1796	1779	Child-Parent
1796	1780	Child-Parent
1796	1781	Child-Parent
1796	1782	Child-Parent
1796	1783	Child-Parent
1796	1784	Child-Parent
1796	1785	Child-Parent
1796	1786	Child-Parent
1796	1787	Child-Parent
1796	1788	Child-Parent
1796	1789	Child-Parent
1796	1790	Child-Parent
1796	1791	Child-Parent
1796	1792	Child-Parent
1796	1793	Child-Parent
1796	1794	Child-Parent
1796	1795	Child-Parent
