Parent	Child	EdgeType
GO:0098993	RAB5B	Gene-Term
GO:0098993	RAB5C	Gene-Term
GO:0098793	RAB6B	Gene-Term
GO:0098685	RAB8A	Gene-Term
GO:0098978	RAB8A	Gene-Term
GO:0043197	RAB8A	Gene-Term
GO:0014069	RAB8A	Gene-Term
GO:0098685	RAB8B	Gene-Term
GO:0098685	RABAC1	Gene-Term
GO:0098978	RAC1	Gene-Term
GO:0043197	RAC1	Gene-Term
GO:0098978	RAP1A	Gene-Term
GO:0045202	RAPGEF2	Gene-Term
GO:0098686	RAPGEF4	Gene-Term
GO:0099634	RAPSN	Gene-Term
GO:0031594	RAPSN	Gene-Term
GO:0045202	RASGRP2	Gene-Term
GO:0098978	RELA	Gene-Term
GO:0043679	RGS10	Gene-Term
GO:0043197	RGS10	Gene-Term
GO:0045202	RGS12	Gene-Term
GO:0098978	RGS14	Gene-Term
GO:0043197	RGS14	Gene-Term
GO:0014069	RGS14	Gene-Term
GO:0045211	RGS14	Gene-Term
GO:0045202	RGS17	Gene-Term
GO:0098978	RGS7BP	Gene-Term
GO:0099026	RGS7BP	Gene-Term
GO:0099031	RGS7BP	Gene-Term
GO:0098839	RGS9	Gene-Term
GO:0098978	RGS9	Gene-Term
GO:0014069	RHEB	Gene-Term
GO:0098978	RHOA	Gene-Term
GO:0043197	RHOA	Gene-Term
GO:0045202	RIMBP2	Gene-Term
GO:0042734	RIMS1	Gene-Term
GO:0048788	RIMS1	Gene-Term
GO:0042734	RIMS2	Gene-Term
GO:0048788	RIMS2	Gene-Term
GO:0042734	RIMS3	Gene-Term
GO:0048788	RIMS3	Gene-Term
GO:0042734	RIMS4	Gene-Term
GO:0048788	RIMS4	Gene-Term
GO:0098685	RNF112	Gene-Term
GO:0014069	RNF112	Gene-Term
GO:0045211	RNF112	Gene-Term
GO:0098978	RNF19A	Gene-Term
GO:0098686	RNF19A	Gene-Term
GO:0098794	RNF19A	Gene-Term
GO:0098843	RNF216	Gene-Term
GO:0098685	RNF216	Gene-Term
GO:0098978	RNF216	Gene-Term
GO:0043679	RNF40	Gene-Term
GO:0098685	ROGDI	Gene-Term
GO:0042734	ROGDI	Gene-Term
GO:0043679	ROR1	Gene-Term
GO:0030672	RPH3A	Gene-Term
GO:0014069	RPL10A	Gene-Term
GO:0014069	RPL12	Gene-Term
GO:0014069	RPL14	Gene-Term
GO:0014069	RPL18A	Gene-Term
GO:0014069	RPL23	Gene-Term
GO:0045202	RPL24	Gene-Term
GO:0045202	RPL3	Gene-Term
GO:0014069	RPL30	Gene-Term
GO:0014069	RPL38	Gene-Term
GO:0045202	RPL5	Gene-Term
GO:0014069	RPL6	Gene-Term
GO:0014069	RPL7	Gene-Term
GO:0014069	RPL8	Gene-Term
GO:0014069	RPLP0	Gene-Term
GO:0045202	RPLP2	Gene-Term
GO:0014069	RPS13	Gene-Term
GO:0014069	RPS14	Gene-Term
GO:0045202	RPS17	Gene-Term
GO:0014069	RPS18	Gene-Term
GO:0014069	RPS19	Gene-Term
GO:0045202	RPS20	Gene-Term
GO:0045202	RPS21	Gene-Term
GO:0045202	RPS23	Gene-Term
GO:0014069	RPS25	Gene-Term
GO:0014069	RPS27	Gene-Term
GO:0014069	RPS3	Gene-Term
GO:0045202	RPS3A	Gene-Term
GO:0045202	RPS6KB1	Gene-Term
GO:0045202	RPS7	Gene-Term
GO:0045202	RPS9	Gene-Term
GO:0045202	RTN3	Gene-Term
GO:0014069	RTN4	Gene-Term
GO:0098978	RTN4R	Gene-Term
GO:0098793	RTN4R	Gene-Term
GO:0014069	RUSC1	Gene-Term
GO:0045211	RUSC1	Gene-Term
GO:0014069	SAMD14	Gene-Term
GO:0045202	SAMD4A	Gene-Term
GO:0045202	SARM1	Gene-Term
GO:0030672	SCAMP1	Gene-Term
GO:0030672	SCAMP5	Gene-Term
GO:0098793	SCGN	Gene-Term
GO:0098978	SCN10A	Gene-Term
GO:0099056	SCN10A	Gene-Term
GO:0098978	SCN2A	Gene-Term
GO:0099056	SCN2A	Gene-Term
GO:0099147	SCRIB	Gene-Term
GO:0042734	SCRIB	Gene-Term
GO:0098978	SCRIB	Gene-Term
GO:0045202	SDK1	Gene-Term
GO:0045202	SDK2	Gene-Term
GO:0098685	SEC22B	Gene-Term
GO:0098978	SEMA3F	Gene-Term
GO:0030672	SEMA4C	Gene-Term
GO:0014069	SEMA4C	Gene-Term
GO:0045211	SEMA4C	Gene-Term
GO:0045211	SEMA4F	Gene-Term
GO:0098685	SEPT1	Gene-Term
GO:0099629	SEPT11	Gene-Term
GO:0098978	SEPT11	Gene-Term
GO:0043197	SEPT11	Gene-Term
GO:0098982	SEPT11	Gene-Term
GO:0099569	SEPT3	Gene-Term
GO:0098685	SEPT4	Gene-Term
GO:0098685	SEPT5	Gene-Term
GO:0098685	SEPT6	Gene-Term
GO:0043679	SEPT6	Gene-Term
GO:0030672	SEPT8	Gene-Term
GO:0031594	SERPINE2	Gene-Term
GO:0043197	SEZ6	Gene-Term
GO:0098850	SGTA	Gene-Term
GO:0014069	SH2D5	Gene-Term
GO:0045211	SH2D5	Gene-Term
GO:0098978	SH3GL1	Gene-Term
GO:0098686	SH3GL1	Gene-Term
GO:0098793	SH3GL1	Gene-Term
GO:0099092	SH3GL1	Gene-Term
GO:0098685	SH3GL1	Gene-Term
GO:0098978	SH3GL2	Gene-Term
GO:0098686	SH3GL2	Gene-Term
GO:0098684	SH3GL2	Gene-Term
GO:0030672	SH3GL2	Gene-Term
GO:0099523	SH3GL2	Gene-Term
GO:0098685	SH3GL2	Gene-Term
GO:0099092	SH3GL3	Gene-Term
GO:0098978	SH3GL3	Gene-Term
GO:0098845	SH3GL3	Gene-Term
GO:0098793	SH3GL3	Gene-Term
GO:0045202	SH3KBP1	Gene-Term
GO:0098978	SHANK1	Gene-Term
GO:0043197	SHANK1	Gene-Term
GO:0060076	SHANK1	Gene-Term
GO:0098685	SHANK1	Gene-Term
GO:0014069	SHANK1	Gene-Term
GO:0045211	SHANK1	Gene-Term
GO:0043197	SHANK2	Gene-Term
GO:0014069	SHANK2	Gene-Term
GO:0045211	SHANK2	Gene-Term
GO:0043197	SHANK3	Gene-Term
GO:0014069	SHANK3	Gene-Term
GO:0045211	SHANK3	Gene-Term
GO:0014069	SHARPIN	Gene-Term
GO:0045211	SHC4	Gene-Term
GO:0032591	SHISA6	Gene-Term
GO:0099061	SHISA6	Gene-Term
GO:0098985	SHISA6	Gene-Term
GO:0032591	SHISA7	Gene-Term
GO:0098985	SHISA7	Gene-Term
GO:0099060	SHISA7	Gene-Term
GO:0014069	SHISA7	Gene-Term
GO:0032591	SHISA8	Gene-Term
GO:0014069	SHISA8	Gene-Term
GO:0045211	SHISA8	Gene-Term
GO:0032591	SHISA9	Gene-Term
GO:0099061	SHISA9	Gene-Term
GO:0098978	SHISA9	Gene-Term
GO:0014069	SIGMAR1	Gene-Term
GO:0045211	SIGMAR1	Gene-Term
GO:0043197	SIPA1L1	Gene-Term
GO:0014069	SIPA1L1	Gene-Term
GO:0045211	SIPA1L1	Gene-Term
GO:0045202	SLC16A1	Gene-Term
GO:0099061	SLC16A3	Gene-Term
GO:0098688	SLC16A3	Gene-Term
GO:0030672	SLC17A5	Gene-Term
GO:0060076	SLC17A6	Gene-Term
GO:0030285	SLC17A6	Gene-Term
GO:0048786	SLC17A7	Gene-Term
GO:0060076	SLC17A7	Gene-Term
GO:0098794	SLC17A7	Gene-Term
GO:0030285	SLC17A7	Gene-Term
GO:0043679	SLC17A8	Gene-Term
GO:0060076	SLC17A8	Gene-Term
GO:0030285	SLC17A8	Gene-Term
GO:0030672	SLC18A1	Gene-Term
GO:0043195	SLC18A1	Gene-Term
GO:0098691	SLC18A2	Gene-Term
GO:0030672	SLC18A2	Gene-Term
GO:0043195	SLC18A2	Gene-Term
GO:0043195	SLC18A3	Gene-Term
GO:0098978	SLC1A2	Gene-Term
GO:0099056	SLC1A2	Gene-Term
GO:0098978	SLC1A6	Gene-Term
GO:0099056	SLC1A6	Gene-Term
GO:0098793	SLC1A7	Gene-Term
GO:0098793	SLC22A2	Gene-Term
GO:0098794	SLC29A1	Gene-Term
GO:0098793	SLC29A1	Gene-Term
GO:0098793	SLC29A2	Gene-Term
GO:0098793	SLC2A4	Gene-Term
GO:0098685	SLC2A8	Gene-Term
GO:0099061	SLC30A1	Gene-Term
GO:0098685	SLC30A1	Gene-Term
GO:0098978	SLC30A3	Gene-Term
GO:0098686	SLC30A3	Gene-Term
GO:0030285	SLC30A3	Gene-Term
GO:0098982	SLC32A1	Gene-Term
GO:0060077	SLC32A1	Gene-Term
GO:0030285	SLC32A1	Gene-Term
GO:0048786	SLC32A1	Gene-Term
GO:0044316	SLC32A1	Gene-Term
GO:0098685	SLC40A1	Gene-Term
GO:0045202	SLC4A7	Gene-Term
GO:0031594	SLC5A7	Gene-Term
GO:0098793	SLC5A7	Gene-Term
GO:0099056	SLC6A1	Gene-Term
GO:0099055	SLC6A1	Gene-Term
GO:0098982	SLC6A1	Gene-Term
GO:0099056	SLC6A11	Gene-Term
GO:0099055	SLC6A11	Gene-Term
GO:0098982	SLC6A11	Gene-Term
GO:0098978	SLC6A17	Gene-Term
GO:0030285	SLC6A17	Gene-Term
GO:0098982	SLC6A17	Gene-Term
GO:0042734	SLC6A2	Gene-Term
GO:0098691	SLC6A3	Gene-Term
GO:0099056	SLC6A3	Gene-Term
GO:0099055	SLC6A3	Gene-Term
GO:0099154	SLC6A4	Gene-Term
GO:0099056	SLC6A4	Gene-Term
GO:0099055	SLC6A4	Gene-Term
GO:0098690	SLC6A5	Gene-Term
GO:0099056	SLC6A5	Gene-Term
GO:0098688	SLC6A9	Gene-Term
GO:0098686	SLC6A9	Gene-Term
GO:0099055	SLC6A9	Gene-Term
GO:0030285	SLC6A9	Gene-Term
GO:0099056	SLC6A9	Gene-Term
GO:0014069	SLC6A9	Gene-Term
GO:0043197	SLC8A1	Gene-Term
GO:0099055	SLC8A1	Gene-Term
GO:0043197	SLC8A2	Gene-Term
GO:0043197	SLC8A3	Gene-Term
GO:0031594	SLC8A3	Gene-Term
GO:0099055	SLC8A3	Gene-Term
GO:0043679	SLC9A6	Gene-Term
GO:0030672	SLC9B2	Gene-Term
GO:0099061	SLITRK1	Gene-Term
GO:0098978	SLITRK1	Gene-Term
GO:0098982	SLITRK1	Gene-Term
GO:0098978	SLITRK2	Gene-Term
GO:0098982	SLITRK2	Gene-Term
GO:0099061	SLITRK3	Gene-Term
GO:0098982	SLITRK3	Gene-Term
GO:0098978	SLITRK4	Gene-Term
GO:0098793	SNAP23	Gene-Term
GO:0098685	SNAP25	Gene-Term
GO:0042734	SNAP25	Gene-Term
GO:0098794	SNAP25	Gene-Term
GO:0098978	SNAP25	Gene-Term
GO:0098793	SNAP29	Gene-Term
GO:0030672	SNAP47	Gene-Term
GO:0098686	SNAP47	Gene-Term
GO:0014069	SNAP47	Gene-Term
GO:0098978	SNAP47	Gene-Term
GO:0098685	SNAP91	Gene-Term
GO:0098894	SNAP91	Gene-Term
GO:0030672	SNAPIN	Gene-Term
GO:0030672	SNCA	Gene-Term
GO:0098794	SNCA	Gene-Term
GO:0043195	SNCA	Gene-Term
GO:0098685	SNCAIP	Gene-Term
GO:0042734	SNCAIP	Gene-Term
GO:0098793	SNCB	Gene-Term
GO:0042734	SNPH	Gene-Term
GO:0031594	SNTA1	Gene-Term
GO:0045202	SNTB1	Gene-Term
GO:0045202	SNTB2	Gene-Term
GO:0099061	SORCS3	Gene-Term
GO:0098978	SORCS3	Gene-Term
GO:0014069	SOS1	Gene-Term
GO:0098978	SPARC	Gene-Term
GO:0098978	SPARCL1	Gene-Term
GO:0045202	SPART	Gene-Term
GO:0045202	SPG11	Gene-Term
GO:0031594	SPOCK1	Gene-Term
GO:0014069	SPOCK1	Gene-Term
GO:0098978	SPTBN1	Gene-Term
GO:0014069	SPTBN1	Gene-Term
GO:0099189	SPTBN2	Gene-Term
GO:0098978	SPTBN2	Gene-Term
GO:0098688	SPTBN2	Gene-Term
GO:0098793	SPTBN2	Gene-Term
GO:0098978	SRC	Gene-Term
GO:0014069	SRC	Gene-Term
GO:0099091	SRC	Gene-Term
GO:0014069	SRCIN1	Gene-Term
GO:0045211	SRCIN1	Gene-Term
GO:0044327	SRGAP2	Gene-Term
GO:0014069	SRGAP2	Gene-Term
GO:0045211	SRGAP2	Gene-Term
GO:0098978	SRGN	Gene-Term
GO:0098685	SRGN	Gene-Term
GO:0099091	SRGN	Gene-Term
GO:0043679	SRI	Gene-Term
GO:0044326	SRI	Gene-Term
GO:0060076	SRPX2	Gene-Term
GO:0097060	SRPX2	Gene-Term
GO:0045211	SSPN	Gene-Term
GO:0098978	STAT3	Gene-Term
GO:0098685	STAT3	Gene-Term
GO:0014069	STAT3	Gene-Term
GO:0098978	STAU1	Gene-Term
GO:0098685	STON2	Gene-Term
GO:0043197	STRN	Gene-Term
GO:0014069	STRN	Gene-Term
GO:0045211	STRN	Gene-Term
GO:0043197	STRN4	Gene-Term
GO:0030285	STX10	Gene-Term
GO:0098685	STX11	Gene-Term
GO:0048787	STX11	Gene-Term
GO:0098837	STX12	Gene-Term
GO:0030285	STX12	Gene-Term
GO:0030285	STX16	Gene-Term
GO:0098685	STX19	Gene-Term
GO:0048787	STX19	Gene-Term
GO:0098978	STX1A	Gene-Term
GO:0048787	STX1A	Gene-Term
GO:0030285	STX1A	Gene-Term
GO:0099056	STX1A	Gene-Term
GO:0014069	STX1A	Gene-Term
GO:0098685	STX1B	Gene-Term
GO:0031594	STX1B	Gene-Term
GO:0048787	STX1B	Gene-Term
GO:0098685	STX2	Gene-Term
GO:0048787	STX2	Gene-Term
GO:0098685	STX3	Gene-Term
GO:0098978	STX3	Gene-Term
GO:0098794	STX3	Gene-Term
GO:0048787	STX3	Gene-Term
GO:0098685	STX3	Gene-Term
GO:0098685	STX4	Gene-Term
GO:0098978	STX4	Gene-Term
GO:0043197	STX4	Gene-Term
GO:0048787	STX4	Gene-Term
GO:0030285	STX6	Gene-Term
GO:0098685	STX7	Gene-Term
GO:0098978	STXBP1	Gene-Term
GO:0098794	STXBP1	Gene-Term
GO:0048787	STXBP1	Gene-Term
GO:0098793	STXBP3	Gene-Term
GO:0098685	STXBP5	Gene-Term
GO:0098888	STXBP5	Gene-Term
GO:0099523	STXBP5	Gene-Term
GO:0098685	STXBP5	Gene-Term
GO:0031594	STXBP5	Gene-Term
GO:0031594	STXBP5L	Gene-Term
GO:0045202	SUMO1	Gene-Term
GO:0098978	SV2A	Gene-Term
GO:0098982	SV2A	Gene-Term
GO:0030285	SV2A	Gene-Term
GO:0048786	SV2A	Gene-Term
GO:0031594	SV2A	Gene-Term
GO:0030672	SV2B	Gene-Term
GO:0030285	SV2C	Gene-Term
GO:0030672	SVOP	Gene-Term
GO:0042734	SYAP1	Gene-Term
GO:0045211	SYAP1	Gene-Term
GO:0098993	SYN1	Gene-Term
GO:0048786	SYN1	Gene-Term
GO:0098850	SYN1	Gene-Term
GO:0098685	SYN1	Gene-Term
GO:0014069	SYN1	Gene-Term
GO:0030672	SYN2	Gene-Term
GO:0098685	SYN2	Gene-Term
GO:0014069	SYN2	Gene-Term
GO:0098978	SYN2	Gene-Term
GO:0030672	SYN3	Gene-Term
GO:0098978	SYN3	Gene-Term
GO:0014069	SYN3	Gene-Term
GO:0031594	SYNC	Gene-Term
GO:0043197	SYNDIG1	Gene-Term
GO:0098793	SYNDIG1	Gene-Term
GO:0060076	SYNDIG1	Gene-Term
GO:0014069	SYNDIG1	Gene-Term
GO:0045211	SYNDIG1	Gene-Term
GO:0045211	SYNE1	Gene-Term
GO:0098978	SYNGAP1	Gene-Term
GO:0014069	SYNGAP1	Gene-Term
GO:0031594	SYNGR1	Gene-Term
GO:0030285	SYNGR1	Gene-Term
GO:0030672	SYNGR2	Gene-Term
GO:0031594	SYNGR2	Gene-Term
GO:0030672	SYNGR3	Gene-Term
GO:0031594	SYNGR3	Gene-Term
GO:0030672	SYNGR4	Gene-Term
GO:0031594	SYNGR4	Gene-Term
GO:0097060	SYNJ1	Gene-Term
GO:0043195	SYNJ1	Gene-Term
GO:0098793	SYNJ2	Gene-Term
GO:0098839	SYNJ2BP	Gene-Term
GO:0031594	SYNJ2BP	Gene-Term
GO:0098978	SYNPO	Gene-Term
GO:0097444	SYNPO	Gene-Term
GO:0098685	SYNPO	Gene-Term
GO:0014069	SYNPO	Gene-Term
GO:0045211	SYNPO	Gene-Term
GO:0030285	SYNPR	Gene-Term
GO:0060076	SYP	Gene-Term
GO:0043195	SYP	Gene-Term
GO:0030285	SYP	Gene-Term
GO:0048786	SYP	Gene-Term
GO:0042734	SYP	Gene-Term
GO:0098685	SYP	Gene-Term
GO:0031594	SYP	Gene-Term
GO:0030285	SYPL1	Gene-Term
GO:0098685	SYPL2	Gene-Term
GO:0098978	SYT1	Gene-Term
GO:0098686	SYT1	Gene-Term
GO:0060076	SYT1	Gene-Term
GO:0030285	SYT1	Gene-Term
GO:0042734	SYT1	Gene-Term
GO:0098793	SYT10	Gene-Term
GO:0043197	SYT11	Gene-Term
GO:0060076	SYT11	Gene-Term
GO:0060077	SYT11	Gene-Term
GO:0099059	SYT11	Gene-Term
GO:0043195	SYT11	Gene-Term
GO:0030285	SYT11	Gene-Term
GO:0098685	SYT11	Gene-Term
GO:0014069	SYT11	Gene-Term
GO:0030672	SYT12	Gene-Term
GO:0098793	SYT17	Gene-Term
GO:0030672	SYT2	Gene-Term
GO:0098978	SYT4	Gene-Term
GO:0030285	SYT4	Gene-Term
GO:0030672	SYT5	Gene-Term
GO:0030672	SYT6	Gene-Term
GO:0098978	SYT6	Gene-Term
GO:0099699	SYT6	Gene-Term
GO:0098978	SYT7	Gene-Term
GO:0098686	SYT7	Gene-Term
GO:0098982	SYT7	Gene-Term
GO:0099056	SYT7	Gene-Term
GO:0043679	SYT7	Gene-Term
GO:0030672	SYT7	Gene-Term
GO:0030672	SYT8	Gene-Term
GO:0098686	SYT9	Gene-Term
GO:0030285	SYT9	Gene-Term
GO:0043679	TANC1	Gene-Term
GO:0014069	TANC1	Gene-Term
GO:0045211	TANC1	Gene-Term
GO:0099092	TANC2	Gene-Term
GO:0098978	TANC2	Gene-Term
GO:0031594	TBC1D24	Gene-Term
GO:0043195	TBC1D24	Gene-Term
GO:0043197	TENM2	Gene-Term
GO:0045211	TENM2	Gene-Term
GO:0098685	TH	Gene-Term
GO:0043195	TH	Gene-Term
GO:0099147	TIAM1	Gene-Term
GO:0098978	TIAM1	Gene-Term
GO:0043197	TIAM1	Gene-Term
GO:0045202	TLN2	Gene-Term
GO:0098685	TMED9	Gene-Term
GO:0014069	TMEM108	Gene-Term
GO:0045211	TMEM108	Gene-Term
GO:0030285	TMEM163	Gene-Term
GO:0098685	TMEM230	Gene-Term
GO:0097060	TMEM240	Gene-Term
GO:0045211	TMUB1	Gene-Term
GO:0099092	TNIK	Gene-Term
GO:0098978	TNIK	Gene-Term
GO:0098793	TNIK	Gene-Term
GO:1990026	TNN	Gene-Term
GO:0098978	TNR	Gene-Term
GO:0098685	TNR	Gene-Term
GO:0098685	TOR1A	Gene-Term
GO:0030672	TPRG1L	Gene-Term
GO:0044305	TPRG1L	Gene-Term
GO:0098685	TRAPPC4	Gene-Term
GO:0098685	TRIM9	Gene-Term
GO:0099523	TRIM9	Gene-Term
GO:0031594	TRIP4	Gene-Term
GO:0032591	TRPV1	Gene-Term
GO:0045211	TRPV1	Gene-Term
GO:0014069	TSC1	Gene-Term
GO:0014069	TSC2	Gene-Term
GO:0098978	TSPOAP1	Gene-Term
GO:0044305	TSPOAP1	Gene-Term
GO:0045202	TTYH1	Gene-Term
GO:0031594	TUBA1A	Gene-Term
GO:0098685	TUBB2B	Gene-Term
GO:0045202	TUFM	Gene-Term
GO:0043679	TULP1	Gene-Term
GO:0045202	UBA52	Gene-Term
GO:0045202	UBE2I	Gene-Term
GO:0043679	UCN	Gene-Term
GO:0098978	UNC13A	Gene-Term
GO:0030672	UNC13A	Gene-Term
GO:0098831	UNC13A	Gene-Term
GO:0044305	UNC13A	Gene-Term
GO:0043195	UNC13A	Gene-Term
GO:0042734	UNC13A	Gene-Term
GO:0031594	UNC13A	Gene-Term
GO:0098978	UNC13B	Gene-Term
GO:0030672	UNC13B	Gene-Term
GO:0098686	UNC13B	Gene-Term
GO:0098831	UNC13B	Gene-Term
GO:0044305	UNC13B	Gene-Term
GO:0097470	UNC13B	Gene-Term
GO:0043195	UNC13B	Gene-Term
GO:0042734	UNC13B	Gene-Term
GO:0031594	UNC13B	Gene-Term
GO:0030672	UNC13C	Gene-Term
GO:0098688	UNC13C	Gene-Term
GO:0098831	UNC13C	Gene-Term
GO:0044305	UNC13C	Gene-Term
GO:0043195	UNC13C	Gene-Term
GO:0042734	UNC13C	Gene-Term
GO:0031594	UNC13C	Gene-Term
GO:0045202	UNC5C	Gene-Term
GO:0045202	USH1C	Gene-Term
GO:0043195	USH2A	Gene-Term
GO:0045202	USP14	Gene-Term
GO:0098978	USP46	Gene-Term
GO:0043197	USP50	Gene-Term
GO:0014069	USP50	Gene-Term
GO:0098978	USP8	Gene-Term
GO:0043197	USP8	Gene-Term
GO:0014069	USP8	Gene-Term
GO:0031594	UTRN	Gene-Term
GO:0045211	UTRN	Gene-Term
GO:0098978	VAMP1	Gene-Term
GO:0031594	VAMP1	Gene-Term
GO:0030285	VAMP1	Gene-Term
GO:0030672	VAMP2	Gene-Term
GO:0030285	VAMP3	Gene-Term
GO:0030285	VAMP4	Gene-Term
GO:0098686	VAMP7	Gene-Term
GO:0030285	VAMP7	Gene-Term
GO:0098978	VCP	Gene-Term
GO:0098685	VDAC1	Gene-Term
GO:0098685	VDAC2	Gene-Term
GO:0098978	VPS18	Gene-Term
GO:0098793	VPS18	Gene-Term
GO:0098978	VPS35	Gene-Term
GO:0014069	VPS35	Gene-Term
GO:0098793	VPS35	Gene-Term
GO:0098685	VPS45	Gene-Term
GO:0098685	VTI1A	Gene-Term
GO:0098685	VTI1B	Gene-Term
GO:0045202	VWC2	Gene-Term
GO:0045202	VWC2L	Gene-Term
GO:0098794	WASF1	Gene-Term
GO:0045202	WASF2	Gene-Term
GO:0098978	WASF3	Gene-Term
GO:0098794	WASF3	Gene-Term
GO:0098685	WDR7	Gene-Term
GO:0030285	WFS1	Gene-Term
GO:0045202	WHRN	Gene-Term
GO:0098978	WNT3A	Gene-Term
GO:0098793	WNT3A	Gene-Term
GO:0098978	WNT5A	Gene-Term
GO:0098794	WNT5A	Gene-Term
GO:0098978	WNT7A	Gene-Term
GO:0098685	WNT7A	Gene-Term
GO:0098793	WNT7A	Gene-Term
GO:0045202	XRN1	Gene-Term
GO:0098978	YES1	Gene-Term
GO:0099091	YES1	Gene-Term
GO:0098978	YWHAE	Gene-Term
GO:0098793	YWHAG	Gene-Term
GO:0098978	YWHAH	Gene-Term
GO:0098793	YWHAH	Gene-Term
GO:0045202	YWHAQ	Gene-Term
GO:0098978	YWHAZ	Gene-Term
GO:0045202	ZACN	Gene-Term
GO:0045211	ZC4H2	Gene-Term
GO:0042734	ZDHHC17	Gene-Term
GO:0045202	ZMYND19	Gene-Term
GO:0043197	ZMYND8	Gene-Term
GO:0043197	ZNF804A	Gene-Term
GO:0098793	ZNF804A	Gene-Term
GO:0030672	Algo2	Gene-Term
GO:0042734	Algo1	Gene-Term
